MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.220625,-3348425.638365111,417837.38384624664,5969885.315042049,-6615.129853583892,546.4576944429741,-3751.1708706296827,60.39581749998983,-129.03645083255012,13213197.95066278,29064920.946126714,58125729.81380981,34509.8416393816,34532.32775917966,38.890459924936295,38.890459924936295
60069.220972222225,-3544987.716911222,433996.6383704706,5854054.193980646,-6487.793517103624,530.7257160111907,-3970.1970418796705,58.48585840063991,-129.03134869676074,13213763.312140685,29067799.52877875,58126243.70618574,32127.69631675008,32157.178148627132,49.34979437291622,49.34979437291622
60069.22131944444,-3737621.0401297207,449675.0026795957,5731717.120672073,-6353.236546942634,514.4012965431627,-4184.86050543947,56.57567083451361,-129.03970413597636,13214363.881052524,29070640.382639978,58126640.30296313,29662.66299845361,29698.325524517073,63.945334643125534,63.945334643125534
60069.221666666665,-3926111.159784152,464854.96964261355,5603008.599801803,-6211.604895172812,497.50219926736304,-4394.9205212553325,54.665279418732396,-129.05931472570813,13214996.48959253,29073435.100080974,58126921.79227186,27125.748500726986,27166.976823559304,82.06590333208442,82.06590333208442
60069.22201388889,-4110248.125170624,479519.5730949789,5468070.284173017,-6063.0526118986345,480.0469276154852,-4600.141258300809,52.75470501265798,-129.08842773362701,13215657.868390307,29076175.811842635,58127090.55088005,24528.284843120433,24574.621761835944,102.46781158819795,102.46781158819795
60069.22236111111,-4289826.726971283,493652.4149805149,5327050.825253618,-5907.741588686166,462.05468442187873,-4800.29203465319,50.843965644249906,-129.1256305725186,13216344.663748173,29078854.414021604,58127149.115196876,21881.877949957314,21932.92220761676,124.1295036636293,124.1295036636293
60069.222708333335,-4464646.727208305,507237.6832109615,5180105.716692346,-5745.841456452802,443.54535918678613,-4995.1475468234885,48.933077242741604,-129.1697716865243,13217053.450179957,29081462.771442257,58127100.1938179,19198.355247658048,19253.76360509855,146.00930655002594,146.00930655002594
60069.22305555556,-4634513.092517486,520260.1707119802,5027397.123842255,-5577.529414830457,424.53943426097334,-5184.488183138061,47.02205409623945,-129.21990251311553,13217780.743687637,29083992.9128199,58126946.67543481,16489.71209791201,16549.1110222915,167.00212863087654,167.00212863087654
60069.22340277778,-4799236.216081722,532705.2931975452,4869093.713258687,-5402.990007529803,405.05791166837116,-5368.10021234203,45.11090925959153,-129.27523424170707,13218523.017634887,29086436.411509298,58126691.61523957,13768.057542473056,13830.693581085405,186.86068519204855,186.86068519204855
60069.22375,-4958632.134908896,544559.1050904901,4705370.4751868835,-5222.414990298999,385.1223538085141,-5545.775957298171,43.19965487049504,-129.33510512971887,13219276.71897263,29088784.26342458,58126338.21851228,11045.559536164083,11110.168726085552,206.13689762353897,206.13689762353897
60069.22409722222,-5112522.745775756,555808.3150774986,4536408.53404652,-5036.00322708652,364.75491218858485,-5717.314066022234,41.28830234773502,-129.3989554917414,13220038.284141306,29091027.389363624,58125889.82672078,8334.38985104472,8399.511566495104,225.2763266712427,225.2763266712427
60069.224444444444,-5260736.017016228,566440.307967036,4362394.95690668,-4843.960563476104,343.9782910126492,-5882.5198856674415,39.37686256275032,-129.4663084108839,13220804.160831152,29093157.605236303,58125349.85295665,5646.668993411033,5710.7061270627555,243.89212929457426,243.89212929457426
60069.22479166667,-5403106.193898063,576443.152929293,4183522.5419468507,-4646.499495471875,322.81567652459444,-6041.205853668233,37.465345908900595,-129.53675451540033,13221570.820557293,29095167.84441287,58124721.79395792,2994.4113348218775,3055.7235947733616,260.5764862820506,260.5764862820506
60069.22513888889,-5539473.988424187,585805.624562432,3999989.609882399,-4443.83877185517,301.2906711625185,-6193.191635032783,35.55376244411869,-129.60994009212845,13222334.77237935,29097050.863506433,58124009.230117574,389.4708713321696,446.79936098215313,273.9177861660719,273.9177861660719
60069.225486111114,-5669686.769620407,594517.2084499369,3811999.7783916765,-4236.203214454159,279.42726984978395,-6338.304181046766,33.64212191301481,-129.68555745513845,13223092.574649971,29098798.58238118,58123215.84001369,-2156.5124092264127,-2104.0176618645455,283.6258303821087,283.6258303821087
60069.22583333333,-5793598.73884401,602568.1206415421,3619761.7495089644,-4023.823596875093,257.24985905845955,-6476.377924246642,31.730433915264957,-129.76333734304106,13223840.85291591,29100402.42321182,58122345.359349884,-4632.164944300449,-4585.1441121615535,290.43078623339534,290.43078623339534
60069.22618055555,-5911071.109134061,609949.3082040087,3423489.0720270625,-3806.9364948378825,234.7832043203798,-6607.255059856657,29.81870789261707,-129.84304257114883,13224576.313958462,29101854.02738044,58121401.56973481,-7026.430988810212,-6985.3208296097755,295.21371999010444,295.21371999010444
60069.22652777778,-6021972.2732838085,616652.4710970353,3223399.9108738694,-3585.78402478201,212.05241565782637,-6730.785891676625,27.906953209904295,-129.9244630454692,13225295.766018834,29103146.00948065,58120388.230927534,-9328.622363702625,-9293.903681351496,298.4756642431021,298.4756642431021
60069.226875,-6126177.967887627,622670.0658294745,3019716.7974803946,-3360.613470476506,189.08290632951037,-6846.829080720948,25.995179134075133,-130.0074114978472,13225996.1337605,29104271.85201011,58119309.05374938,-11528.46660142668,-11501.101756336968,300.6540316194296,300.6540316194296
60069.227222222224,-6223571.42058659,627995.31523094,2812666.374110821,-3131.6769503484466,165.9003807817415,-6955.251785066866,24.083394835741274,-130.09172001346988,13226674.4668345,29105225.425681554,58118167.7225308,-13616.153146103985,-13597.416282815508,302.0636680647731,302.0636680647731
60069.22756944445,-6314043.491063934,632622.2186406273,2602479.140178478,-2899.2311550788318,142.5308273836829,-7055.92980744482,22.171609429430568,-130.17723713776195,13227327.953583729,29106000.887461353,58116967.868971966,-15582.37735028821,-15573.20112391368,302.5331705324352,302.5331705324352
60069.22791666666,-6397492.805471116,636545.5567821665,2389389.188547169,-2663.5370804590484,119.00049245562252,-7148.747806038974,20.259831969524043,-130.26382540030932,13227953.933632754,29106593.045266017,58115713.050320126,-17418.38217736581,-17419.14220318957,301.49779330566525,301.49779330566525
60069.22826388889,-6473825.881107431,639760.9045337494,2173633.9378103516,-2424.859664268972,95.33584167056944,-7233.599507203227,18.348071451662967,-130.35135929002806,13228549.910736421,29106997.57235822,58114406.719807304,-19115.997354101823,-19126.756357698934,298.25434279069304,298.25434279069304
60069.22861111111,-6542957.235819892,642264.6313234707,1955453.8555362967,-2183.4673996459073,71.56352031707343,-7310.387809029732,16.436336796221298,-130.43972343420427,13229113.557105605,29107210.57058358,58113052.26354257,-20667.675896178076,-20688.338770300157,292.38226529955864,292.38226529955864
60069.22895833333,-6604809.493133446,644053.9071753854,1735092.1845038906,-1939.6320406869431,47.710301815824096,-7379.024855009339,14.524636866006754,-130.52881107796964,13229642.725163685,29107228.26850218,58111652.96834327,-22066.527681600153,-22096.89116258679,283.9415396861732,283.9415396861732
60069.22930555556,-6659313.474206268,645126.7085895566,1512794.6639067514,-1693.6283281695419,23.80304107701943,-7439.4321630479735,12.612980482600157,-130.6185227726108,13230135.454648547,29107047.203667764,58110212.022795334,-23306.35004931388,-23346.276131713494,273.4457952901721,273.4457952901721
60069.22965277778,-6706408.28281796,645481.8176415302,1288809.244545975,-1445.7336644907577,-0.13134584351166723,-7491.540764396412,10.701376414346003,-130.70876517411935,13230589.980451705,29106664.435253385,58108732.505704984,-24381.65526287835,-24431.052853957037,261.47384156286716,261.47384156286716
60069.23,-6746041.3805757295,645118.8261359856,1063385.801996618,-1196.2277596390154,-24.06589508897082,-7535.291318847021,8.78983337147002,-130.7994500257747,13231004.740956653,29106077.640064344,58107217.36373581,-25287.69468447728,-25346.00979529157,248.0840027667582,248.0840027667582
60069.23034722222,-6778168.651511104,644038.1333490191,836775.845752564,-945.3922527111213,-47.973615087522774,-7570.634182484261,6.878359992813619,-130.89049320121023,13231378.38455581,29105284.95211496,58105669.397774234,-26020.479588623868,-26086.28046300707,233.07665828987956,233.07665828987956
60069.23069444444,-6802754.452137189,642240.9476389391,609232.2303381644,-693.5103994038774,-71.8275191972545,-7597.529439686587,4.966964871065726,-130.9818138766135,13231709.772275921,29104284.726749867,58104091.27540513,-26576.798538649095,-26648.047897699696,216.94708897173405,216.94708897173405
60069.231041666666,-6819771.657506469,639729.2895596363,381008.85941081005,-440.8667756686233,-95.60066618887697,-7615.947010391819,3.055656527295149,-131.07333378389208,13231997.985252533,29103075.933180146,58102485.49545213,-26954.23119416005,-27028.868687489437,200.78149547800422,200.78149547800422
60069.23138888889,-6829201.696117291,636505.9832128594,152360.39083881874,-187.74688021884987,-119.26621517309053,-7625.866747889556,1.144443411657558,-131.16497642402027,13232242.330243707,29101658.488840625,58100854.362120666,-27151.158529534285,-27227.31315499367,185.53697104379535,185.53697104379535
60069.23173611111,-6831034.568332665,632574.6595363868,-76458.06225816178,65.56325230155926,-142.79746674063165,-7627.278448389742,-0.7666661178287227,-131.2566664277358,13232442.33956024,29100033.092915267,58099199.99940169,-27166.769487806752,-27242.713081513062,171.97010394185781,171.97010394185781
60069.232083333336,-6825268.860661057,627939.7443389911,-305191.2294775516,318.777406506552,-166.1678870504902,-7620.181874520764,-2.677663805232061,-131.348328813459,13232597.775659576,29098201.301180325,58097524.31889571,-27001.06391723238,-27075.2345710546,160.6028224490583,160.6028224490583
60069.23243055555,-6811911.742974974,622606.4578154618,-533583.9861409974,571.6095815864583,-189.35113493082048,-7604.586771317565,-4.5885415453028315,-131.43988836197695,13232708.630184228,29096165.664279573,58095829.027585916,-26654.851901271857,-26725.961368361644,151.6752107143402,151.6752107143402
60069.232777777775,-6790978.959963248,616580.8088995814,-761381.6443142993,823.7743912588909,-212.32109501277313,-7580.512832019907,-6.499291332898816,-131.5312689480252,13232775.126411594,29093929.645749927,58094115.599675104,-26129.74940646896,-26196.965884591576,145.27034577727318,145.27034577727318
60069.233125,-6762494.798408914,609869.5832203487,-988330.2598815303,1074.9874442274136,-235.05192163941354,-7547.989635826346,-8.40990536361439,-131.62239281947538,13232797.708138762,29091497.476827454,58092385.35617394,-25428.17043197205,-25491.04326636531,141.27314886078238,141.27314886078238
60069.23347222222,-6726492.061441378,602480.3403856046,-1214176.9206037333,1324.965693740335,-257.51808014540615,-7507.05655367871,-10.32037597561932,-131.71317991821115,13232777.045121249,29088873.875660527,58090639.39738959,-24553.3154095176,-24611.446331121217,139.31859619170427,139.31859619170427
60069.233819444446,-6683012.019023751,594421.397406213,-1438670.0422306184,1573.4277374584126,-279.69435411833496,-7457.762680536013,-12.230695683443578,-131.80354705751623,13232714.024070868,29086063.987962432,58088878.650726,-23509.156224966795,-23561.982775062388,138.99607463553548,138.99607463553548
60069.23416666667,-6632104.354016106,585701.8264371091,-1661559.6586226732,1820.0941752324075,-301.5558477669191,-7400.166809278868,-14.14085717370545,-131.89340716205027,13232609.745795097,29083073.77059497,58087103.859674655,-22300.417727093547,-22347.140745876288,139.58036156743765,139.58036156743765
60069.23451388889,-6573827.095597297,576331.4407152506,-1882597.7119013036,2064.6880093863324,-323.07801725849043,-7334.337316808261,-16.050853325908886,-131.98266833925402,13232465.518816542,29079909.929032788,58085315.595854014,-20932.555897829967,-20972.29880430386,140.31616153940558,140.31616153940558
60069.23486111111,-6508246.5432887515,566320.7800844377,-2101538.3366200803,2306.93497777586,-344.236723879657,-7260.352009492355,-17.960677207844522,-132.07123285340575,13232282.852478594,29076579.607746392,58083514.26883466,-19411.73278012248,-19443.74555413106,140.75717840343714,140.75717840343714
60069.23520833333,-6435437.179248605,555681.1080601858,-2318138.1419627527,2546.563861777875,-365.00829346402213,-7178.297989856806,-19.870322083892052,-132.1589960850522,13232063.448967014,29073090.293796413,58081700.138684176,-17744.788265829342,-17768.45747820161,140.65290197357535,140.65290197357535
60069.235555555555,-6355481.572117726,544424.3867916823,-2532156.4889594777,2783.306784210815,-385.36955832024796,-7088.271515752836,-21.779781415430612,-132.2458451519447,13231809.193836939,29069449.716273453,58079873.33490505,-15939.20888947206,-15954.091218701038,140.06038630753756,140.06038630753756
60069.23590277778,-6268470.275417236,532563.2640213189,-2743355.758715727,3016.899486880996,-405.2978612462301,-6990.3778842809625,-23.689048807409485,-132.33165744757102,13231522.14873668,29065665.917658985,58078033.85083589,-14003.09379728032,-14009.022688063056,139.3064009770751,139.3064009770751
60069.23625,-6174501.709429078,520111.0656637494,-2951501.6296785017,3247.081674889385,-424.7710558410952,-6884.731328464907,-25.598118076204216,-132.41629901350765,13231204.542035297,29061747.659214485,58076181.5496921,-11945.117917099113,-11942.198115901638,138.43912952393293,138.43912952393293
60069.236597222225,-6073682.040587774,507081.76825107774,-3156363.3359074364,3473.5973977516023,-443.7675402929985,-6771.454821006915,-27.506983189503234,-132.4996224476725,13230858.758477218,29057704.452211097,58074316.173497684,-9774.492723002295,-9762.993881452852,137.0657040476799,137.0657040476799
60069.23694444444,-5966125.045381928,493489.9903066489,-3357713.9313813956,3696.1953356527656,-462.266312196807,-6650.679809028986,-29.415638305280094,-132.58146464526465,13230487.328154517,29053546.01245956,58072437.35222103,-7500.924548423884,-7481.253734259725,134.94403173401952,134.94403173401952
