MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.095625,4673034.623410803,-4663731.291481856,1960563.0338203618,791.089224268211,-2260.406275802592,-7223.378164674794,16.62939247569145,58.1979278824891,13257072.062998261,28956225.40117081,57876808.79509486,-20268.44825130085,-20233.670924905164,536.2268432080746,536.2268432080746
60069.095972222225,4694195.114729224,-4728968.439757979,1742821.202275003,619.481758204887,-2088.3394319110685,-7291.41043054349,14.747399202784925,57.80722365129989,13257767.720742181,28954792.64913084,57874010.751331545,-21643.694103723483,-21619.55036556576,556.814560521394,556.814560521394
60069.09631944444,4710196.777018329,-4789008.763006276,1523158.78475037,447.1991241314447,-1913.9832726076852,-7351.405355987823,12.865246561960792,57.42109449381011,13258419.7607826,28953239.8662462,57871244.336254746,-22867.370161421928,-22854.591361983144,578.223364777863,578.223364777863
60069.096666666665,4721022.227449549,-4843786.480453683,1301817.9188525383,274.43300814884265,-1737.5315279979777,-7403.2967636328285,10.98298107615957,57.038874037929354,13259026.286678482,28951566.128582463,57868513.8910151,-23934.196739394185,-23933.226622471462,600.1510493531823,600.1510493531823
60069.09701388889,4726659.844028222,-4893241.660473856,1079042.58541463,101.37555257856451,-1559.1803655779304,-7447.027856773854,9.100646726373968,56.6599321874468,13259585.61206199,28949772.15731506,57865823.493739724,-24839.586612121508,-24850.534872024546,621.0332909375429,621.0332909375429
60069.09736111111,4727103.76951167,-4937320.2903018985,855078.3284895719,-71.7809957940388,-1379.1281181870954,-7482.551162793538,7.218285359512673,56.283668626501274,13260096.261560978,28947859.390777204,57863176.991375506,-25579.66418556761,-25602.277229607083,639.0398221574724,639.0398221574724
60069.097708333335,4722353.914496754,-4975974.33742789,630171.9783444869,-244.84446009259932,-1197.5750122109357,-7509.828514277939,5.33593708777074,55.90950694922579,13260556.97518911,28945829.516686022,57860577.996030726,-26151.28147682552,-26184.948114549858,652.5894535034895,652.5894535034895
60069.09805555556,4712415.952893218,-5009161.800232107,404571.3684718482,-417.62285027897747,-1014.7228739308682,-7528.8310682625715,3.4536406209571426,55.53688926173194,13260966.70819183,28943684.30519469,57858029.91311061,-26552.030953181922,-26595.83579075363,660.605700917542,660.605700917542
60069.09840277778,4697301.310976086,-5036846.7513352595,178525.0606148849,-589.9245128794366,-830.7748783758391,-7539.53933390346,1.5714336449874242,55.16527113292253,13261324.631048325,28941425.598456927,57855535.96162822,-26780.255101300627,-26833.079505850008,662.6046713925898,662.6046713925898
60069.09875,4677027.160398879,-5058999.3770470265,-47717.94421608152,-761.5583524967124,-645.935336573917,-7541.943200185446,-0.3106469314267204,54.79411684049224,13261630.137341471,28939055.409057923,57853099.1219906,-26835.052640582493,-26895.70651634722,658.581443272531,658.581443272531
60069.09909722222,4651616.391697088,-5075596.007897013,-273908.47768364695,-932.33408155779,-460.40948059254805,-7536.041943867131,-2.1925645894704116,54.42289470806403,13261882.841648217,28936575.954589196,57850722.16102902,-26716.28152375478,-26783.635403834185,649.0038379058242,649.0038379058242
60069.099444444444,4621097.58922953,-5086619.141917133,-499797.4920668337,-1102.062449136533,-274.403257823327,-7521.84419227238,-4.074282953701913,54.051072566169324,13262082.581409391,28933989.4212613,57848407.617116384,-26424.55860206793,-26497.640932845105,634.9987821802497,634.9987821802497
60069.09979166667,4585504.998457318,-5092057.464905264,-725136.3411874386,-1270.555445315739,-88.12317484524829,-7499.367962335561,-5.955765484768876,53.678113175154714,13262229.420911962,28931298.334035654,57846157.7610113,-25961.2559577009,-26039.288029441486,617.8769993372262,617.8769993372262
60069.10013888889,4544878.4815924,-5091905.861904136,-949677.057310484,-1437.626587009248,98.22401659925009,-7468.640754868641,-7.836975137102293,53.30346953463051,13262323.64942605,28928506.443198785,57843974.59932436,-25328.494050264257,-25410.853198234345,598.1713180579245,598.1713180579245
60069.100486111114,4499263.469681935,-5086165.419692865,-1173172.6420369619,-1603.0911950225227,284.4316912929218,-7429.699449249189,-9.717874128481807,52.92658004352926,13262365.781089993,28925618.336372096,57841859.85677368,-24529.13157501115,-24615.256041468558,575.9384373016655,575.9384373016655
60069.10083333333,4448710.903200745,-5074843.418787088,-1395377.3411710158,-1766.7665850792628,470.2935739009404,-7382.590168497281,-11.598423578750609,52.54686337736172,13262356.547567405,28922638.903898936,57839815.01275737,-23566.752237911714,-23656.02025296507,551.2911056466401,551.2911056466401
60069.10118055555,4393277.172333941,-5057953.319408683,-1616046.921586618,-1928.4722661739816,655.6039807317047,-7327.3681855366385,-13.478583153381216,52.16371302761903,13262296.895133754,28919573.193683982,57837841.29441419,-22445.648358124243,-22537.27237794376,524.535102404654,524.535102404654
60069.10152777778,4333024.047255657,-5035514.743638805,-1834938.945071859,-2088.0300634105956,840.1580317754817,-7264.09782152463,-15.358310667266256,51.776491318323885,13262187.980969915,28916426.112371083,57835939.67013593,-21170.801446187652,-21263.772806500972,496.49256559461355,496.49256559461355
60069.101875,4268018.604924784,-5007553.440912066,-2051813.0381658953,-2245.2643017324344,1023.7518424811865,-7192.852477345028,-17.237561648649578,51.384522885091165,13262031.163048599,28913203.190233085,57834110.89074839,-19747.859894838613,-19840.9614394203,467.82394897192717,467.82394897192717
60069.102222222224,4198333.15449276,-4974101.261798581,-2266431.165992552,-2400.0021298529346,1206.1828373056187,-7113.714572989006,-19.116288874921988,50.98708734403828,13261828.005338605,28909911.143132705,57832355.396140054,-18183.11366696577,-18274.99482615564,438.4098277539015,438.4098277539015
60069.10256944445,4124045.140921685,-4935196.108744048,-2478557.8960455875,-2552.073753755638,1387.2500472799277,-7026.775323138642,-20.994441842125827,50.58341101596595,13261580.259291032,28906557.290078364,57830673.41509792,-16483.4664648387,-16572.75541875483,408.04243256151676,408.04243256151676
60069.10291666666,4045237.057348202,-4890881.8891853,-2687960.666993563,-2701.3125986035625,1566.7543103488924,-6932.134576308524,-22.871966189769395,50.17265755506655,13261289.863729509,28903149.304211657,57829064.904970475,-14656.40508936858,-14741.82323963833,376.58599270507693,376.58599270507693
60069.10326388889,3961996.3453862234,-4841208.451809495,-2894410.0364580825,-2847.5554954632626,1744.4984840406798,-6829.9006980321565,-24.748802933049102,49.75391720362662,13260958.927154046,28899695.402771696,57827529.63363228,-12709.966550804189,-12790.414458671905,343.80731350556016,343.80731350556016
60069.10361111111,3874415.2848149897,-4786231.52984679,-3097679.941767939,-2990.6428738137756,1920.2877129429237,-6720.190407936839,-26.6248876986038,49.326194236281104,13260589.722527876,28896204.409049492,57826067.151213445,-10652.70263867674,-10727.301378239794,309.20553644001484,309.20553644001484
60069.10395833333,3782590.886972057,-4726012.663608383,-3297547.9427218516,-3130.418931334641,2093.92964708292,-6603.128521968026,-28.500149737042275,48.88839247740284,13260184.671962578,28892685.16510938,57824676.841738604,-8493.642455062583,-8561.733235157004,272.5718586295843,272.5718586295843
60069.10430555556,3686624.782729186,-4660619.123001615,-3493795.461340853,-3266.7317442383483,2265.2345573667485,-6478.847739344035,-30.3745107690018,48.439298249481105,13259746.335305277,28889145.959153187,57823357.93727074,-6242.252901234529,-6303.372676281589,234.5127880834043,234.5127880834043
60069.10465277778,3586623.0958235897,-4590123.830526236,-3686208.019583998,-3399.433384798061,2434.015503462814,-6347.488524296965,-32.24788364920147,47.97756009776697,13259277.398752507,28885594.687429298,57822109.52728002,-3908.3972896895716,-3962.252808674921,196.2546536438167,196.2546536438167
60069.105,3482696.330069123,-4514605.272628949,-3874575.4670993695,-3528.3800491015136,2600.088551232121,-6209.198982291635,-34.12017070629892,47.50166484894858,13258780.666664965,28882039.123418707,57820930.53716018,-1502.2923740203166,-1548.748212879271,159.32394859939814,159.32394859939814
60069.10534722222,3374959.238810657,-4434147.405011714,-4058692.209933477,-3653.432238550063,2763.272967402473,-6064.134744323262,-35.99126184171823,47.00990882115078,13258259.048639245,28878487.40568137,57819819.742446795,965.5361726773177,926.4548628163981,125.0438968539238,125.0438968539238
60069.10569444444,3263530.692307614,-4348839.554810855,-4238357.432236392,-3774.4549983892507,2923.391427613798,-5912.458766386905,-37.861032201842185,46.500363109995185,13257715.548875375,28874948.319068402,57818775.76030428,3484.2995372850582,3452.4042297560827,94.19900036975741,94.19900036975741
60069.106041666666,3148533.5383735797,-4258776.316875552,-4413375.315951982,-3891.3180597389733,3080.270232096447,-5754.341074864183,-39.72933937702617,45.970831426391165,13257153.25645338,28871431.075329635,57817797.03011897,6042.992662770463,6017.951502193918,67.16528139263391,67.16528139263391
60069.10638888889,3030094.4624145636,-4164057.4371564034,-4583555.245507122,-4003.8959196286132,3233.7395567079852,-5589.958531650578,-41.59601992310052,45.418798635715405,13256575.327373292,28867945.220704854,57816881.860489644,8630.441989818371,8611.84190813887,43.95987090095878,43.95987090095878
60069.10673611111,2908343.842262248,-4064787.697693695,-4748712.011489095,-4112.067949149002,3383.6336539291024,-5419.494556417763,-43.46088508227095,44.84136733181101,13255984.973362263,28864500.38473093,57816028.41702934,11235.353897672756,11222.808875219629,24.385417442768812,24.385417442768812
60069.107083333336,2783415.6023259796,-3961076.787787565,-4908666.000321967,-4215.71849497246,3529.7909486177277,-5243.1388799877395,-45.32371544107311,44.235179242245906,13255385.44163402,28861105.942317795,57815234.784125954,13846.36363824356,13839.652238280856,8.35156412795186,8.35156412795186
60069.10743055555,2655447.055341059,-3853039.1828342346,-5063243.3839147175,-4314.737018784269,3672.054188613258,-5061.087388123604,-47.18425424810144,43.596316771647665,13254780.00271343,28857771.527801666,57814498.95747945,16452.08455039191,16451.281803583774,-4.690131556242704,-4.690131556242704
60069.107777777775,2524578.755036506,-3740794.0052487142,-5212276.300334556,-4409.018262033166,3810.270684153862,-4873.541819165775,-49.042198953813795,42.920179113152244,13254171.935175762,28854507.29231098,57813818.861446016,19041.15734831673,19046.719071690957,-15.987942405045033,-15.987942405045033
60069.108125,2390954.3336249026,-3624464.890676914,-5355603.022445821,-4498.462237891594,3944.2923750123437,-4680.709370151262,-50.89719036724361,42.20132445441098,13253564.507392805,28851322.526569493,57813192.39098243,21602.299253389116,21615.065125438334,-26.03871825709939,-26.03871825709939
60069.10847222222,2254720.343210702,-3504179.8474039417,-5493068.117557987,-4582.97418069794,4073.975769997297,-4482.802595725381,-52.74879865134481,41.43326748290983,13252960.95863808,28848225.01385562,57812617.45890338,24124.352781797144,24145.456210018507,-33.84916801005602,-33.84916801005602
60069.108819444446,2116026.098799488,-3380071.1166568985,-5624522.613077177,-4662.464725061932,4199.182134077038,-4280.0394343448725,-54.596505090259456,40.60821681963837,13252364.49406394,28845222.7335729,57812091.92712317,26596.333877956808,26627.034650692232,-38.679106175899506,-38.679106175899506
60069.10916666667,1975023.5127861449,-3252275.0272302446,-5749824.148138674,-4736.8501573495305,4319.777866922486,-4072.6428939233915,-56.43967801521135,39.716730869446096,13251778.271430872,28842325.18708018,57811613.607998244,29007.479309890507,29048.959178990557,-41.37626667693257,-41.37626667693257
60069.10951388889,1831866.9230492548,-3120931.8357859068,-5868837.126225562,-4806.052464511017,4435.634683947656,-3860.8405153261247,-58.27754075175637,38.747261752315886,13251205.38908645,28839542.41292777,57811180.25628184,31347.293221119922,31400.465940241753,-43.46059192344546,-43.46059192344546
60069.10986111111,1686712.922432106,-2986185.5681713233,-5981432.836790283,-4869.999258416218,4546.629578266243,-3644.864033938019,-60.10912802799287,37.68554362467329,13250648.859105073,28836883.562417455,57810789.68787341,33605.59253040467,33670.97407497708,-45.68662477657199,-45.68662477657199
60069.11020833333,1539720.191779925,-2848183.8600139343,-6087489.583884318,-4928.623772434739,4652.644824114751,-3424.949239371399,-61.93322612291907,36.513761958210175,13250111.595116675,28834356.72092068,57810439.777731836,35772.550881403804,35850.214536659565,-47.99573125317693,-47.99573125317693
60069.110555555555,1391049.3310448825,-2707077.7998104175,-6186892.803783383,-4981.864953268113,4753.5680925477445,-3201.335810662724,-63.74828925570866,35.20941023053112,13249596.399470177,28831969.497860327,57810128.466466956,37838.74099599725,37928.35324802785,-50.2226471491158,-50.2226471491158
60069.11090277778,1240862.682863527,-2563021.763679976,-6279535.177595951,-5029.667550928396,4849.292601015499,-2974.2670280742805,-65.55232093848149,33.7436948642584,13249105.949011419,28829729.37870776,57809853.78184547,39795.17541040498,39896.082330874786,-52.51719891279936,-52.51719891279936
60069.11125,1089324.160096231,-2416173.2454390237,-6365316.736880809,-5071.9821319138055,4939.717175886327,-2743.9894407658066,-67.34270237681595,32.07927943014043,13248642.782761116,28827643.28761677,57809613.848371305,41633.3452808362,41744.66431249049,-54.941563706845045,-54.941563706845045
60069.111597222225,936599.0731302369,-2266692.6904577874,-6444144.951263959,-5108.765066951153,5024.746246467982,-2510.752645421471,-69.11593935459074,30.167052184688714,13248209.283005906,28825717.098592702,57809406.95674052,43345.25717640762,43465.930221342154,-56.91007927432656,-56.91007927432656
60069.11194444444,782853.9527196733,-2114743.3267029007,-6515934.827045539,-5139.978549989441,5104.289912441596,-2274.809111708941,-70.86728145820307,27.941441927076177,13247807.672800478,28823955.749659307,57809231.50045068,44923.46745335479,45052.246165320124,-57.333379700779915,-57.333379700779915
60069.112291666665,628256.3764444962,-1960490.9930202926,-6580608.980815003,-5165.59058583919,5178.26401799966,-2036.413942609087,-72.59013713359413,25.313583962869984,13247439.99836694,28822363.043136563,57809086.04456911,46361.1144738825,46496.47096612829,-54.30753932893276,-54.30753932893276
60069.11263888889,472974.79629596556,-1804103.9673213488,-6638097.723068742,-5185.574963632229,5246.590182771298,-1795.8247925765534,-74.27515772026311,22.1613751052261,13247108.128765013,28820941.46751709,57808969.25541965,47651.94804173233,47791.92591999022,-44.97602318227291,-44.97602318227291
60069.11298611111,317178.36031939695,-1645752.786726579,-6688339.128814698,-5199.911413703794,5309.196085299107,-1553.301777395713,-75.90878097837226,18.31533232710863,13246813.748778433,28819694.09709151,57808879.893291794,48790.35636157361,48932.39487685921,-27.43668232858181,-27.43668232858181
60069.113333333335,161036.73438262637,-1485610.0665256921,-6731279.110177213,-5208.5857531129095,5366.015736855729,-1309.1069158606588,-77.47090317334164,13.539888695177948,13246558.362721356,28818625.676434163,57808816.72019367,49771.390022999076,49912.17864385631,-1.9728901013731956,-1.9728901013731956
60069.11368055556,4719.919650238939,-1323850.3043261208,-6766871.4589926265,-5211.589813500975,5416.989374028958,-1063.5036059329602,-78.93122668540518,7.513629832832438,13246343.275256297,28817741.09118109,57808778.607226826,50590.78365154304,50726.27367615409,30.404363833367825,30.404363833367825
60069.11402777778,-151601.92725198553,-1160649.7024824272,-6795077.887410409,-5208.921397167752,5462.063345980032,-816.7564203365977,-80.24394640889905,-0.17468023630141813,13246169.584204402,28817044.58376584,57808764.5488852,51244.97429690985,51370.86360777461,68.26350583136082,68.26350583136082
60069.114375,-307758.6747215842,-996185.9781521857,-6815868.06049312,-5200.584222959705,5501.190168435461,-569.1308932809904,-81.3416772118063,-9.962888619221127,13246038.171747692,28816539.7515376,57808773.69821542,51731.11690692325,51844.44172532355,108.66694674268365,108.66694674268365
60069.11472222222,-463580.38645600097,-830638.1792898935,-6829219.620839196,-5186.587820087386,5534.328548165977,-320.8933018002277,-82.13390201779272,-22.083272922655752,13245949.697568208,28816229.102832,57808805.393515,52047.09666473484,52149.329624030914,146.1230532154441,146.1230532154441
60069.115069444444,-618897.5032214014,-664186.5030528507,-6835118.20717978,-5166.94754791812,5561.443344664964,-72.31051210713582,-82.52287988161007,-36.12029071745263,13245904.59477757,28816113.924508244,57808859.16953395,52191.53813568569,52290.70414958132,173.7028703764081,173.7028703764081
60069.11541666667,-773541.011762654,-497012.1052676883,-6833557.472004755,-5141.684667061746,5582.505658131432,176.35023256421368,-82.44605923265972,-50.74091949638436,13245903.071451962,28816195.02154638,57808934.72959842,52163.81116635865,52269.620521832694,189.24952445551753,189.24952445551753
60069.11576388889,-927342.6257095376,-329296.91628314496,-6824539.085161557,-5110.826293155669,5597.492935427131,424.82169965203394,-81.91670593440307,-64.26000850967641,13245945.108358007,28816473.018731598,57809031.957861684,51964.03364110817,52078.88726783694,199.21385649964213,199.21385649964213
60069.116111111114,-1080134.960486197,-161223.44508488313,-6808072.731467846,-5074.405265050764,5606.388874650635,672.8369818739303,-81.01443812126189,-75.62836443917931,13246030.458324485,28816947.305979278,57809150.92585357,51593.071021351105,51711.761814383695,211.02005416154861,211.02005416154861
60069.11645833333,-1231751.698193924,7025.399885447696,-6784176.094346187,-5032.460066149626,5609.183336183598,920.1295510527059,-79.83809745794686,-84.69310386702456,13246158.63973299,28817615.203515455,57809291.95645839,51052.53282153554,51168.6932552929,227.22168188914657,227.22168188914657
60069.11680555555,-1382027.7628625461,175266.49948088988,-6752874.847435711,-4985.034893743273,5605.872487248358,1166.4332761676508,-78.47126455085915,-91.79332161845382,13246328.946268287,28818472.911438648,57809455.5596351,50344.76553729671,50454.47628842767,247.3339022770524,247.3339022770524
60069.11715277778,-1530799.4902734705,343316.72052590176,-6714202.640216227,-4932.179761883467,5596.459034928963,1411.4827750793218,-76.97375346656573,-97.37305249755276,13246540.458615646,28819517.278758246,57809642.35975935,49472.842399178466,49574.64152512775,269.6014702282846,269.6014702282846
60069.1175,-1677904.804887921,510993.1055991901,-6668201.064616114,-4873.950432184494,5580.952183744679,1655.0139282763296,-75.38566641395239,-101.81648146077855,13246792.047876898,28820745.59771229,57809853.100345105,48440.55015846098,48534.45151789849,292.21310916543007,292.21310916543007
60069.117847222224,-1823183.3863586271,678113.071330213,-6614919.614643903,-4810.408318350619,5559.3674679522865,1896.7641102662421,-73.73349585666699,-105.41539641150364,13247082.379571138,28822154.461488567,57810088.651461564,47252.37282886205,47339.07105838911,314.2809088565409,314.2809088565409
60069.11819444445,-1966476.8448940068,844494.5919716458,-6554415.637999424,-4741.620509379886,5531.726786610044,2136.472357926897,-72.03489862130648,-108.3816730774268,13247409.919989575,28823740.21642838,57810350.00491588,45913.472352979676,45993.86648919101,335.0839925557375,335.0839925557375
60069.11854166666,-2107628.885518646,1009956.3995614802,-6486754.282710492,-4667.659736729315,5498.058463352664,2373.879744731428,-70.30186624524214,-110.86759380422266,13247772.945331428,28825499.663386997,57810638.25321229,44429.66633072156,44504.594185488124,353.1576340533793,353.1576340533793
60069.11888888889,-2246485.479335871,1174318.167232764,-6412008.427753241,-4588.604177051603,5458.397135870142,2608.729750008756,-68.54272550950984,-112.98316066678622,13248169.544860829,28827429.247555766,57810954.62556021,42807.40301625531,42877.50126172352,367.03873696923256,367.03873696923256
60069.11923611111,-2382895.0212140623,1337400.7040277994,-6330258.612703409,-4504.537271680716,5412.783625546828,2840.7683660417233,-66.76339006969448,-114.80877022078872,13248597.629417013,28829523.759225994,57811300.4853692,41053.73354132331,41119.38828779216,376.4998496584594,376.4998496584594
60069.11958333333,-2516708.48747419,1499026.1314071503,-6241592.955386968,-4415.547749187968,5361.264978957899,3069.744187116557,-64.96815094860978,-116.4040301103768,13249054.933701295,28831776.737147637,57811677.38593608,39176.281690892865,39237.65926957411,382.15151311829686,382.15151311829686
60069.11993055556,-2647779.598266397,1659018.0819681273,-6146107.075520983,-4321.729642165383,5303.8945188959815,3295.408723859614,-63.16018429723696,-117.81380369314186,13249539.037834302,28834181.412417907,57812086.9704235,37183.21078726026,37240.358327707094,384.3616721332073,384.3616721332073
60069.12027777778,-2775964.9710309384,1817201.878170446,-6043903.998373753,-4223.182177502483,5240.731787787808,3517.516709392924,-61.3418842326356,-119.07235901904663,13250047.372172963,28836730.58838131,57812531.01728001,35083.18863844166,35136.17981270628,383.4110802449286,383.4110802449286
60069.120625,-2901124.2766658682,1973404.7211585417,-5935094.057419329,-4120.009672566629,5171.84247392326,3735.8263178033426,-59.51508546323741,-120.20624162984292,13250577.232533686,28839416.27695566,57813011.40332544,32885.350075170856,32934.43556510009,379.85279892757535,379.85279892757535
60069.12097222222,-3023120.3924746914,2127455.876203089,-5819794.785999015,-4012.321475444967,5097.298368445785,3950.0993569097673,-57.68121523756617,-121.23628763337058,13251125.792436201,28842229.60436795,57813530.09614651,30599.257525452278,30644.97288138132,374.6808914281428,374.6808914281428
60069.12131944444,-3141819.5500201657,2279186.852696283,-5698130.806994212,-3900.2319213681144,5017.177364178856,4160.101495065537,-55.841399102327415,-122.17905333504254,13251690.118228942,28845161.096667007,57814089.12600682,28234.859771006417,28278.051169455022,369.1401646062732,369.1401646062732
60069.121666666666,-3257091.4852468017,2428431.587309531,-5570233.7094942685,-3783.8602730266502,4931.563477855819,4365.602532723978,-53.99653574304405,-123.04784458165071,13252267.183185332,28848201.187818352,57814690.569901735,25802.44896968423,25844.199410163634,364.34466746822,364.34466746822
60069.12201388889,-3368809.5848469986,2575026.6319116345,-5436241.924472855,-3663.330643207405,4840.546844014327,4566.376750165248,-52.14735087806779,-123.8534680331428,13252853.88971296,28851340.887504585,57815336.47037053,23312.61611781967,23354.084317064542,360.6605431288481,360.6605431288481
60069.12236111111,-3476851.0299042584,2718811.3303546035,-5296300.583470124,-3538.7718265807684,4744.223605013537,4762.203275522156,-50.294436656899315,-124.60478650588875,13253447.08161484,28854571.846181694,57816028.84004411,20776.205344083868,20818.417006246003,357.73885041847825,357.73885041847825
60069.122708333336,-3581096.9337225193,2859628.000042886,-5150561.36428807,-3410.317107085941,4642.695752209419,4952.8663239523285,-48.438280828778595,-125.30913476034712,13254043.554412317,28857885.720703725,57816769.6843806,18204.267030251776,18247.91365331911,355.21201780438423,355.21201780438423
60069.12305555555,-3681432.4727789103,2997322.1043018573,-4999182.3457010845,-3278.10413787896,4536.071017544811,5138.155384771831,-46.57928877425126,-125.97263436271703,13254640.074648265,28861273.886524472,57817560.94996038,15608.01010823843,15653.308459194293,352.91697096452117,352.91697096452117
60069.123402777775,-3777747.0171381743,3131742.424043362,-4842327.833167643,-3142.2748350723264,4424.4627832261785,5317.865456619435,-44.7178001369564,-126.60043478547189,13255233.385185707,28864727.536994293,57818404.591410294,12998.753565631545,13045.400101810457,350.8163084387779,350.8163084387779
60069.12375,-3869934.2587017873,3262741.223654652,-4680168.20254671,-3002.97523847779,4307.989979087362,5491.797289846983,-42.85410174406911,-127.19689991382967,13255820.229093265,28868237.707799267,57819302.48224693,10387.87750051559,10435.103050480058,348.8333914279938,348.8333914279938
60069.12409722222,-3957892.3277153284,3390174.418701341,-4512879.713840576,-2860.3553675645967,4186.7769696249015,5659.75760539935,-40.98843755190389,-127.76575385510715,13256397.354802724,28871795.187006433,57820256.48287889,7786.773850342457,7833.475018101455,346.9828486070037,346.9828486070037
60069.124444444446,-4041523.915222768,3513901.7344742706,-4340644.334924024,-2714.569084479715,4060.9534471313696,5821.559303110017,-39.121016517942685,-128.31019579151638,13256961.536246438,28875390.466903985,57821268.38200749,5206.797041981495,5251.701913764709,345.37518398463726,345.37518398463726
60069.12479166667,-4120736.3827025136,3633786.8674659245,-4163649.5503024245,-2565.773957493502,3930.654326610483,5977.021680697589,-37.25201881035464,-128.8329914294858,13257509.585425727,28879013.8038913,57822339.900399245,2659.2147681037877,2701.0373979377136,344.22110425680876,344.22110425680876
