MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
52275.097766203704,-203617.06245130685,-267048.87147036334,-6806062.927760935,4803.046365943193,-5925.514901004603,109.70574117104827,-87.180838961444,97.08241349956302,13164790.146831661,29096508.292536803,58494333.84937846,55278.1535403186,55418.53368288519,196.12729640305042,196.12729640305042
52275.09811342593,-59438.05787640129,-444630.36373280204,-6798925.192650045,4807.984464290102,-5912.138191194975,366.1107104025497,-86.22638765577759,126.65701111671353,13164196.276876751,29102064.826456316,58499785.79989212,55134.41165778002,55152.834700034975,357.24287340044975,357.24287340044975
52275.09846064815,84807.80179488577,-621710.4451268408,-6784099.655676042,4807.502412740771,-5892.089956195722,622.1786101312329,-84.71446333808453,141.8737727152716,13163633.49165259,29107954.861657836,58505386.53663536,54804.324988784865,54762.45669549672,458.32241966202855,458.32241966202855
52275.098807870374,228957.85472848994,-798089.224551157,-6761600.687632152,4801.5973653947185,-5865.388312363464,877.625396524825,-82.99697322756802,149.9612800842485,13163102.113465196,29114171.82540039,58511130.071104236,54289.15723955934,54221.18074117526,526.1691003032029,526.1691003032029
52275.09915509259,372849.44248535286,-973567.4618860285,-6731451.181308863,4790.272356431469,-5832.058701700471,1132.1672541037187,-81.19310993011206,154.76755813882573,13162602.246271186,29120710.320068218,58517010.39405162,53590.99862690748,53511.234526689645,577.9435943439603,577.9435943439603
52275.09950231481,516320.0839509487,-1147946.7897327922,-6693682.530521993,4773.536247135473,-5792.133637475364,1385.5213120493545,-79.34642719271075,157.8929996711943,13162133.77125578,29127564.841616377,58523021.535582975,52712.75921346634,52627.73604656844,618.0620576627553,618.0620576627553
52275.09984953704,659207.6482580892,-1321029.9167141265,-6648334.600140481,4751.403421293873,-5745.652389554083,1637.4056385530905,-77.47564640766304,160.06264713641136,13161696.340749497,29134726.53931856,58529157.648571104,51658.158749254,51571.195396065836,649.0179941095412,649.0179941095412
52275.10019675926,801350.5206140098,-1492620.8316374114,-6595455.701113198,4723.893941344592,-5692.661252644483,1887.539120690871,-75.58996451165754,161.64233939057223,13161289.384399991,29142185.019285236,58535412.9956385,50431.71271324382,50344.89328368601,672.1872072070837,672.1872072070837
52275.10054398148,942587.7764015291,-1662525.0244542505,-6535102.559496953,4691.033793763352,-5633.213636343543,2135.6420176835204,-73.69438035237103,162.83413907468505,13160912.121744215,29149930.37730599,58541781.88995472,49038.71463289056,48953.90615342501,686.7106329426169,686.7106329426169
52275.10089120371,1082759.357613713,-1830549.6852012519,-6467340.2664849805,4652.85474424037,-5567.369803739776,2381.4363168199166,-71.7918289147938,163.75799822980775,13160563.561467674,29157951.3668312,58548258.758726396,47485.215317903356,47403.93538810326,692.5606447272003,692.5606447272003
52275.10123842592,1221706.244879465,-1996503.9200474843,-6392242.229434633,4609.394230194352,-5495.196954115658,2624.6457872740853,-69.88414016891159,164.489352004145,13160242.513813112,29166235.121263288,58554838.10194243,45777.9983382457,45700.9816387106,691.1031780615449,691.1031780615449
52275.101585648146,1359270.6270370244,-2160198.953340081,-6309890.108894825,4560.695432506758,-5416.769315986944,2864.9963390934786,-67.97251110927775,165.07791034772748,13159947.594595198,29174768.336862348,58561514.53091561,43924.55243793293,43851.88651881453,683.4116720817983,683.4116720817983
52275.10193287037,1495296.0753846876,-2321448.3401883245,-6220373.754634059,4506.807278055542,-5332.167955074086,3102.2163356983965,-66.0577557542717,165.5577166778506,13159677.240660895,29183536.568063676,58568282.715922736,41933.04042557618,41864.481539202796,670.7704574912786,670.7704574912786
52275.10228009259,1629627.7149047537,-2480068.1700456706,-6123791.126668099,4447.784411446679,-5241.480757887867,3336.036691886348,-64.14044581044872,165.95284791330272,13159429.717262056,29192523.757814433,58575137.41027697,39812.2651613341,39747.41456556866,655.3420346044004,655.3420346044004
52275.102627314816,1762112.3949804027,-2635877.273275331,-6020248.214287507,4383.6872822090345,-5144.802587090952,3566.191123317828,-62.220993848475736,166.28080303739233,13159203.133176442,29201713.488184936,58582073.41423984,37571.63240409057,37510.14267988606,638.8875126503408,638.8875126503408
52275.10297453704,1892598.8710352057,-2788697.4316231897,-5909858.949086993,4314.582288540249,-5042.2353115617,3792.4166636929817,-60.29970454083199,166.5546013467815,13158995.463811697,29211090.70640056,58589085.47632515,35221.11062619119,35162.94803350755,620.926028713584,620.926028713584
52275.103321759256,2020937.9749059696,-2938353.585733785,-5792745.094992889,4240.541694072585,-4933.887626674139,4014.4542878648435,-58.376807403152014,166.78412770821566,13158804.56031694,29220642.100586295,58596168.32051133,32771.1883884158,32716.73986135251,598.5842013172805,598.5842013172805
52275.10366898148,2146982.7934820536,-3084674.03467425,-5669036.119292026,4161.643298968852,-4819.874715397426,4232.049265492165,-56.45247831422948,166.9770218158521,13158628.152051803,29230354.10276628,58603316.73586319,30232.82916393713,30182.813848454145,568.9233860857785,568.9233860857785
52275.1040162037,2270588.8244310715,-3227490.6289879307,-5538869.071657105,4077.9702152611712,-4700.318013007674,4444.951092175153,-54.526854235639824,167.13928145974617,13158463.856500918,29240210.355895363,58610525.60601831,27617.42385877007,27572.858282196783,531.49597838521,531.49597838521
52275.104363425926,2391614.1419974733,-3366638.9537259475,-5402388.45117255,3989.6109128388666,-4575.345309079093,4652.913343048955,-52.60004342075222,167.2756817901635,13158309.185370423,29250191.255539015,58617789.975462124,24936.74116312044,24898.89762059764,488.9264401458204,488.9264401458204
52275.10471064815,2509919.555908211,-3501958.5291780103,-5259746.089361621,3896.6594416504995,-4445.091054600809,4855.693937746082,-50.67213269213591,167.39007245902286,13158161.577605603,29260276.45248008,58625104.88686824,22202.875664011604,22173.017858386076,444.5206674039364,444.5206674039364
52275.10505787037,2625368.781684302,-3633293.010674868,-5111101.003212979,3799.215507598193,-4309.696381731513,5053.055904285031,-48.74319257434487,167.48559241396237,13158018.42062058,29270447.67385705,58632465.32291182,19428.19423780846,19407.203099614377,399.5500927902758,399.5500927902758
52275.105405092596,2737828.6113042925,-3760490.3801788734,-4956619.236208528,3697.3842232289035,-4169.308704411318,5244.767948110099,-46.81328105694316,167.56482774646847,13157877.069188338,29280687.9981925,58639866.170165695,16625.280985583075,16613.39273032053,353.8833805061877,353.8833805061877
52275.10575231481,2847169.0632039183,-3883403.135259582,-4796473.682347662,3591.275889059023,-4024.081470569282,5430.604551226413,-44.88244640555401,167.62992922927273,13157734.852953855,29290979.992458366,58647302.28244566,13806.88099970853,13803.79075525612,307.6033696718514,307.6033696718514
52275.106099537035,2953263.547061881,-4001888.4656700427,-4630843.9141739225,3481.005927175648,-3874.1741333383798,5610.346239410477,-42.95072932685161,167.68270139606926,13157589.09603178,29301306.20326373,58654768.44056829,10985.843039342457,10990.999467232572,260.3419749625027,260.3419749625027
52275.10644675926,3055989.005962856,-4115808.4325976823,-4459915.989798005,3366.694753507438,-3719.7518986393943,5783.779949330621,-41.01816459297793,167.7246705223839,13157437.123520594,29311649.1265024,58662259.42529047,8175.061438648224,8187.687895534558,211.7150301747024,211.7150301747024
52275.10679398148,3155226.0717823207,-4225030.135692373,-4283882.264922919,3248.467733440471,-3560.985495819087,5950.69909365401,-39.08478235195703,167.7571374603622,13157276.279677793,29321990.00992621,58669769.98905907,5387.417469097604,5406.343251284076,162.74001920595765,162.74001920595765
52275.107141203705,3250859.213378612,-4329425.881910583,-4102941.1908679623,3126.4552117569615,-3398.0512018296263,6110.903766841685,-37.150609114114324,167.78121892402456,13157103.94407963,29332309.504488964,58677294.84428449,2635.72038342854,2659.3710962694267,115.07283689081669,115.07283689081669
52275.10748842593,3342776.879614025,-4428873.344811301,-3917297.1135918773,3000.7923761015104,-3231.1307293376353,6264.201225370387,-35.21566861929819,167.79788013972808,13156917.549378585,29342588.833235383,58684828.635960065,-67.3514133044473,-40.73240470065621,69.63926701620221,69.63926701620221
52275.107835648145,3430871.6496521845,-4523255.730459403,-3727160.044717205,2871.6190633669044,-3060.410944509562,6410.4062401636465,-33.27998233579842,167.80796091319382,13156714.599580672,29352809.67914757,58692365.90829636,-2709.309204370127,-2681.2821062250187,26.61539264768362,26.61539264768362
52275.10818287037,3515040.360333774,-4612461.925275257,-3532745.440550936,2739.0796090293534,-2886.0836819082638,6549.341332115932,-31.343570054471297,167.81219653436204,13156492.681122355,29362954.00406983,58699901.13023477,-5277.911946542028,-5249.49119667645,-14.278500750660896,-14.278500750660896
52275.10853009259,3595184.2499142927,-4696386.641444685,-3334273.9611077714,2603.322673671122,-2708.3455804998794,6680.837044920452,-29.406450229541623,167.8112348769577,13156249.478814758,29373004.173722416,58707428.676254556,-7761.223669003246,-7733.016359849483,-53.37697037681937,-53.37697037681937
52275.108877314815,3671209.073681616,-4774930.562641621,-3131971.22612891,2464.501088079458,-2527.397815568663,6804.732178594036,-27.468640320195288,167.80565017386533,13155982.78695751,29382942.676839605,58714942.84505883,-10147.66968641126,-10120.232593273342,-90.4950498715043,-90.4950498715043
52275.10922453704,3743025.236407743,-4848000.4682233,-2926067.567103524,2322.7717450024797,-2343.4458796142153,6920.873950794452,-25.5301570916391,167.7959546072289,13155690.522219926,29392751.706423957,58722437.85886296,-12426.09143987004,-12399.940857396014,-124.80256596952677,-124.80256596952677
52275.10957175926,3810547.908042561,-4915509.369092172,-2716797.767287524,2178.2954914697216,-2156.6994622404204,7029.118251637662,-23.591016807007833,167.78260775145725,13155370.740205009,29402413.60704557,58729907.82644623,-14585.799764666235,-14561.41064295685,-155.26581875234842,-155.26581875234842
52275.109918981485,3873697.141437725,-4977376.625427652,-2504400.8007226796,2031.2369713293333,-1967.372173400603,7129.329983323094,-21.651235450172738,167.76602458091514,13155021.650195373,29411911.45673792,58737346.716753565,-16616.626175584715,-16594.396033315934,-181.2398134060204,-181.2398134060204
52275.1102662037,3932397.9846804678,-5033528.061132036,-2289119.555254862,1881.7643878065699,-1775.6811667580414,7221.383306471848,-19.7108288401852,167.74658220081372,13154641.628281597,29421228.838093255,58744748.34130905,-18508.972092249965,-18489.019622519165,-202.37302405387163,-202.37302405387163
52275.110613425924,3986580.5775826178,-5083896.062573163,-2071200.553549731,1730.0491671770956,-1581.846939968302,7305.161788080771,-17.76981279347422,167.7246255397827,13154229.220043585,29430349.30618634,58752106.421187356,-20253.855674498314,-20236.02424986405,-217.75661148875952,-217.75661148875952
52275.11096064815,4036180.2517941096,-5128419.68200283,-1850893.668109024,1576.2657575461162,-1386.0932833770075,7380.558509954777,-15.828203217245647,167.70047222340006,13153783.156907482,29439256.123750586,58759414.5296881,-21842.955976649206,-21827.003025944483,-225.48689891025424,-225.48689891025424
52275.11130787037,4081137.615707778,-5167044.7339721015,-1628451.8342843815,1420.591638960329,-1188.647147005945,7447.476410005138,-13.886016239031655,167.67441671536938,13153302.368167765,29447933.761176188,58766666.06601399,-23268.654203053895,-23254.26123318252,-224.32979138195515,-224.32979138195515
52275.111655092594,4121398.6450245855,-5199723.881453631,-1404130.7422920978,1263.2070285445914,-989.7381516434016,7505.828771996991,-11.943268189257385,167.64673401422777,13152785.99371545,29456369.580160405,58773854.21634159,-24524.07195691353,-24510.81424596952,-215.44543521106243,-215.44543521106243
52275.11200231482,4156914.756656448,-5226416.710325773,-1178188.5302251813,1104.2944798465744,-789.5980176830622,7555.539214113906,-9.99997564478987,167.6176828587582,13152233.39063865,29464552.071880814,58780971.96082548,-25603.106163876782,-25590.798741420032,-200.20817628130317,-200.20817628130317
52275.112349537034,4187642.882229792,-5247089.786489106,-950885.4730653508,944.038943636031,-588.4603021539106,7596.541649048064,-8.056155470254026,167.58750866943794,13151644.136844609,29472470.040017188,58788012.099219166,-26500.46053157704,-26489.332595961583,-179.50406442582607,-179.50406442582607
52275.11269675926,4213545.534653471,-5261716.703417223,-722483.6686939098,782.6275608614408,-386.56000997549097,7628.780662633609,-6.111824856653382,167.5564462094556,13151018.033886384,29480114.469452336,58794967.27600317,-27211.67334895846,-27202.203903449958,-155.88540808483958,-155.88540808483958
52275.11304398148,4234590.864172338,-5270278.1213442795,-493246.7189009424,620.2489979666444,-184.1331853836503,7652.21144855377,-4.167001338571749,167.52472199757827,13150355.107510608,29487476.951407775,58801830.01771023,-27733.141484076892,-27725.711765933807,-132.1177939772606,-132.1177939772606
52275.113391203704,4250752.7017524205,-5272761.79919561,-263439.4113924519,457.0931892570676,18.58306691431511,7666.799606682252,-2.221702835180587,167.49255650767333,13149655.606158005,29494547.861532133,58808592.780252665,-28062.140413624486,-28056.485825551677,-109.49131628125906,-109.49131628125906
52275.11373842593,4262010.593602164,-5269162.62257371,-33327.40979608135,293.35127751461636,221.35077676210327,7672.521380792797,-0.27594776823109257,167.46016621048915,13148920.00161949,29501317.738557626,58815247.96968921,-28196.840117655105,-28192.09345122909,-88.57127955183387,-88.57127955183387
52275.11408564815,4268349.83892766,-5259482.622256387,196823.07333264596,129.21543993536588,423.9315418294227,7669.36371378734,1.670244950373924,167.4277656087911,13148148.993591357,29507777.17821675,58821787.92121599,-28136.316741011084,-28131.34794524002,-68.80491789057851,-68.80491789057851
52275.114432870374,4269761.51189746,-5243730.986111244,426745.5925066333,-35.121252636975896,626.0867226438954,7657.32435951863,3.616855821072789,167.39556916456226,13147343.51036898,29513917.216767583,58828204.90350196,-27880.559984992644,-27874.08352049102,-49.12560750171542,-49.12560750171542
