MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.36125,-6778399.437464556,646150.5363884245,832009.2484937031,-940.3774403282982,-47.88460529225182,-7571.454362547689,6.838508334003371,-178.16202483193152,13231228.788347779,29106761.914922412,58106966.15528608,-26035.676202718692,-26035.247852200697,8.987333845347166,8.987333845347166
60069.361597222225,-6802834.397157757,644354.8011018166,604443.6730128663,-688.4702823075887,-71.81984299748336,-7598.173001764367,4.927023032648013,-178.25341920798928,13231566.218919888,29105691.192104902,58105328.67254276,-26588.267183365922,-26591.041329525506,-1.979114644229412,-1.979114644229412
60069.36194444444,-6819700.105377855,641842.1562067971,376203.6625748399,-435.8082169573262,-95.67403493774503,-7616.412636981999,3.015628836516974,-178.34501060371187,13231860.583100274,29104411.88985394,58103662.48849405,-26961.895921550735,-26966.51740811353,-13.384833797812462,-13.384833797812462
60069.362291666665,-6828978.195075558,638615.4389138124,147543.90656809343,-182.67673279870797,-119.42021157092199,-7626.153503914685,1.1043341968716787,-178.436722767351,13232111.193695512,29102924.620453935,58101969.89472614,-27154.962670047807,-27160.031346407377,-25.195263411849737,-25.195263411849737
60069.36263888889,-6830658.8748661885,634678.2929946627,-81280.45937398316,70.63815510149172,-143.03152167653144,-7627.385786621618,-0.8068525303630883,-178.52848053265018,13232317.591891646,29101230.851553362,58100252.979214154,-27166.67600537345,-27170.914178246778,-37.459042984992266,-37.459042984992266
60069.36298611111,-6824740.933287543,630035.1633882122,-310014.1533643013,323.85032638204285,-166.48127938055507,-7620.109681552335,-2.717923110737064,-178.62020914129502,13232479.542984983,29099333.304584786,58098513.66901542,-26997.055761460466,-26999.45433616293,-50.682115226984024,-50.682115226984024
60069.363333333335,-6811231.739957445,624691.2964353908,-538402.0542604743,576.6740039540077,-189.74301655772933,-7604.335351252801,-4.628869518634866,-178.71183362247825,13232597.040482152,29097235.726740915,58096753.694943406,-26646.932173352074,-26646.837531657293,-65.69514787942171,-65.69514787942171
60069.36368055556,-6790147.228884862,618652.7250093876,-766189.4897027607,828.8241426410256,-212.79052916525563,-7580.082829536908,-6.5396838715259,-178.80327805589468,13232670.300780904,29094942.485683665,58094974.62894814,-26117.941480132326,-26115.059747394855,-83.29787015914917,-83.29787015914917
60069.36402777778,-6761511.86788907,611926.2654351374,-993122.5371836553,1080.0167736960827,-235.59790962565114,-7547.38188375917,-8.450358490161902,-178.89446492576326,13232699.75529782,29092457.952890497,58093177.93603723,-25412.5179109323,-25406.83754435202,-103.68019094318151,-103.68019094318151
60069.364375,-6725358.624339094,604519.5073742892,-1218948.3091254744,1329.9692596816083,-258.1395534008785,-7506.271870486875,-10.360885838280115,-178.98531438812805,13232686.046632405,29089785.827195283,58091364.985088006,-24533.882058005205,-24525.541325603368,-125.80166370049119,-125.80166370049119
60069.36472222222,-6681728.925525978,596440.8026095732,-1443415.2439699664,1578.4004622304744,-280.3901762850575,-7456.801678776238,-12.271258519013486,-179.07574348731194,13232630.028796686,29086928.973363332,58089537.01832778,-23486.025673578442,-23475.169069714073,-147.28684786334634,-147.28684786334634
60069.365069444444,-6630672.604150727,587699.2568474485,-1666273.3893014672,1825.0309625696134,-302.32487100953955,-7399.029798066213,-14.181469225169785,-179.16566534776706,13232532.76083979,29083890.147320222,58087695.16999127,-22273.693119160285,-22260.363224171495,-165.11498680710793,-165.11498680710793
60069.36541666667,-6572247.8491184795,578304.7147537211,-1887274.69395791,2069.5834381933923,-323.9191383306747,-7333.024408723998,-16.09151074975358,-179.2549882247756,13232395.515866656,29080673.097381607,58085840.34790738,-20902.35928335769,-20886.456779919623,-176.7935763336718,-176.7935763336718
60069.36576388889,-6506521.12678802,568267.7537922509,-2106173.2952085086,2311.783160687127,-345.14889228013783,-7258.863392863468,-18.0013760015955,-179.3436145525408,13232219.77106586,29077283.448066056,58083973.2692624,-19378.20444679704,-19359.52404483427,-181.1556408442557,-181.1556408442557
60069.366111111114,-6433567.103300862,557599.6631498412,-2322725.8119285335,2551.3585371378,-365.9904656478504,-7176.634186661144,-19.91105807033129,-179.43143973783887,13232007.209766835,29073728.82756226,58082094.38798691,-17708.085856775393,-17686.40927363955,-178.53118373453617,-178.53118373453617
60069.36645833333,-6353468.53953438,546312.4402171219,-2536691.627836171,2788.0415057817127,-386.4206093616176,-7086.4334938444445,-21.82055027411101,-179.51835097297686,13231759.707246559,29070017.993990675,58080203.95340843,-15899.506447842743,-15874.715489753658,-169.82597452029586,-169.82597452029586
60069.36680555555,-6266316.181346024,534418.7689649757,-2747833.1617392846,3021.567776614755,-406.41653489013805,-6988.367065230194,-23.729846136484195,-179.6042257055802,13231479.31676602,29066160.23345141,58078302.060995065,-13960.580741581283,-13932.750570405995,-155.9227679669857,-155.9227679669857
60069.36715277778,-6172208.643970223,521932.01232602226,-2955916.1377958385,3251.6770898725194,-425.9559944044966,-6882.549518502269,-25.63893938714025,-179.68893000530292,13231168.26083804,29062165.140303377,58076388.65293569,-11899.997985098682,-11869.443214622625,-137.54503509029746,-137.54503509029746
60069.3675,-6071252.287149008,508866.19126438844,-3160709.851794631,3478.1134928594356,-445.01731434774985,-6769.104133831817,-27.547823969936623,-179.77231653465708,13230828.921345074,29058042.32696957,58074463.522829324,-9726.982766129027,-9694.251109005572,-115.05391326919198,-115.05391326919198
60069.367847222224,-5963561.079390135,495235.96660946804,-3361987.422460535,3700.6255956655086,-463.57940351851965,-6648.162687751033,-29.456493982754363,-179.8542222004891,13230463.82324949,29053801.392733164,58072526.36942678,-7451.253389170904,-7417.083333710673,-88.44085469841957,-88.44085469841957
60069.36819444445,-5849256.461482148,481056.62365952716,-3559526.0507615143,3918.9668440472733,-481.6218066865458,-6519.865318164071,-31.364943684013543,-179.93446539870024,13230075.630594622,29049452.228208274,58070576.741175376,-5082.977972393661,-5048.248949623265,-57.738965298980474,-57.738965298980474
60069.36854166666,-5728467.192783194,466344.05221165455,-3753107.263254154,4132.895821530191,-499.1247713373714,-6384.36035142305,-33.273167451977656,179.9871573077613,13229667.129232818,29045005.252903473,58068614.088458374,-2632.728709640372,-2598.429415479121,-23.235911644995213,-23.235911644995213
60069.36888888889,-5601329.196267033,451114.7225433098,-3942517.156431828,4342.176600530617,-516.0692734471683,-6241.804089815462,-35.18115976348215,179.91087522315902,13229241.218127817,29040471.710414473,58066637.73884005,-111.43433477014126,-78.65896269089055,14.186506241559982,14.186506241559982
60069.36923611111,-5467985.381671322,435385.6638114917,-4127546.6321221427,4546.579115798661,-532.4369679733802,-6092.360477003946,-37.08891520976472,179.83694835900502,13228800.887756057,29035863.481420487,58064646.97728887,2469.6689841757407,2499.708204347014,53.28678201138973,53.28678201138973
60069.36958333333,-5328585.4744613,419174.45028296974,-4307991.62087154,4745.879267304615,-548.2100802947709,-5936.200728260052,-38.996428407901206,179.7656732627635,13228349.206933726,29031191.699081875,58062641.05175255,5099.087961648794,5125.05994832464,93.79184032604098,93.79184032604098
60069.36993055556,-5183285.832924737,402499.17797007604,-4483653.296356203,4939.858914662328,-563.3713866820929,-5773.503250151939,-40.903693915832505,179.69739028687133,13227889.302721148,29026466.597807992,58060619.2340316,7765.1236159316695,7785.6203179710365,136.51502361521125,136.51502361521125
60069.37027777778,-5032249.265960955,385378.45079820266,-4654338.29179174,5128.306110554238,-577.9042986191432,-5604.453549065653,-42.8107061500307,179.63249249324457,13227424.351611756,29021698.262772508,58058580.78236488,10455.923543243904,10469.56212783976,182.45658250898123,182.45658250898123
60069.370625,-4875644.84763433,367831.3619828419,-4819858.909349942,5311.015384952222,-591.7929635405644,-5429.244069139779,-44.71745925724314,179.57143684697036,13226957.572401922,29016897.246592395,58056524.88756905,13159.534710613201,13165.112408907617,232.02768572047353,232.02768572047353
60069.37097222222,-4713647.709650111,349877.4664224608,-4980033.327624846,5487.788233049643,-605.0223634358222,-5248.073950057702,-46.623947077550305,179.51475843255264,13226492.210601032,29012075.968164917,58054450.688505135,15863.956787506495,15860.62371126598,283.59574692696333,283.59574692696333
60069.37131944444,-4546438.83294298,331536.75483386416,-5134685.791100794,5658.433347336624,-617.5783417154806,-5061.148437666468,-48.53016298180016,179.46308854532467,13226031.520518553,29007247.23125047,58052357.306108,18557.195500369326,18544.593659840568,334.9803156629205,334.9803156629205
60069.371666666666,-4374204.8311677985,312829.6331948276,-5283646.788638833,5822.766481196176,-629.447561025381,-4868.678640170871,-50.436099663343185,179.41717791133752,13225578.743409742,29002422.71393929,58050243.90988325,21227.31593158251,21205.633996791123,385.0610651448369,385.0610651448369
60069.37201388889,-4197137.7359922705,293776.89418584143,-5426753.232958788,5980.610725958709,-640.6174723960007,-4670.881452956627,-52.34174888066127,179.37792704572806,13225137.096528545,28997614.4744828,58048109.69182146,23862.495420636176,23832.409892758413,432.30656387656927,432.30656387656927
60069.37236111111,-4015434.772112369,274399.69593885617,-5563848.62314461,6131.796774322935,-651.0763091462031,-4467.979140881162,-54.2471010950396,179.34642617077597,13224709.752287608,28992834.822638877,58045953.92424024,26451.075938727445,26413.583781657308,475.01693768054247,475.01693768054247
60069.372708333336,-3829298.1307532806,254719.53671673403,-5694783.202153042,6276.162937058725,-660.8130758764572,-4260.199048010633,-56.152144993166566,179.32400863909,13224299.821442995,28988095.531214807,58043775.98435312,28981.61564202026,28937.79885797643,512.153398308903,512.153398308903
60069.37305555555,-3638934.7371024955,234758.23431418755,-5819414.10933595,6413.55526027121,-669.8175368139641,-4047.7733800829265,-58.05686686782256,179.31232334054008,13223910.338156633,28983407.972842,58041575.364218526,31442.93940234421,31393.72534032035,543.1651541776955,543.1651541776955
60069.373402777775,-3444556.0170948054,214537.9025406856,-5937605.515964031,6543.827624985449,-678.0802282799611,-3830.938896530057,-59.96124969575462,179.3134346360647,13223544.239695117,28978782.80522692,58039351.72809407,33824.18807312872,33770.1714767278,568.2505083978176,568.2505083978176
60069.37375,-3246377.6644763174,194080.92583928496,-6049228.76374985,6666.84176842135,-685.592483685154,-3609.936663924244,-61.86527188369046,179.3299628067109,13223204.357159633,28974229.468198787,58037104.878924415,36114.866174462804,36056.238958262154,588.6708853393793,588.6708853393793
