MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60070.31506944444,6768039.597798293,-627011.3920029178,1047200.844900198,-1150.780146357933,244.5066519104176,7518.801832009604,8.886689115771285,17.671350757913327,6870840.770410142,28958229.718555506,57959543.922702715,-25123.66212226288,-25072.420617420124,73.19443707168102
60070.315416666665,6729785.921668669,-619331.4120107365,1272143.4987516762,-1399.2325824759944,267.4451472180311,7475.990772753846,10.788559168152716,17.580467839626,6870536.092480249,28959908.380466778,57962113.79966769,-24219.747651061876,-24154.161057418907,46.14993084222078
60070.31576388889,6684100.964627243,-610967.6215346302,1495677.479681916,-1646.152874744129,290.08982060043775,7424.898870299369,12.69056580118082,17.490026304992107,6870216.400605382,28961547.312608603,57964810.830137946,-23149.313972290216,-23070.307789692648,20.394991610199213
60070.31611111111,6631034.81876148,-601929.213378187,1717555.1816535813,-1891.2662363433758,312.4154178126307,7365.582359228247,14.592711005612108,17.400113495997413,6869882.182856406,28963147.43029691,57967630.92473467,-21916.96121667445,-21825.91700484971,-4.0188847333192825
60070.316458333335,6570645.786565461,-592226.1365055698,1937530.8282028388,-2134.300041018866,334.39699408851726,7298.106827899648,16.49499665637326,17.310821757850515,6869533.964737959,28964710.643092018,57970569.676899545,-20528.000840662626,-20426.27905191992,-28.117467809468508
60070.31680555556,6503000.313353321,-581869.0794609543,2155360.745591649,-2374.9842290776896,356.01001797001396,7222.546989058479,18.397424475839845,17.22224950515089,6869172.305804485,28966239.11521023,57973622.39114015,-18988.433611920453,-18877.360865316372,-52.79353192821145
60070.31715277778,6428172.904024189,-570869.4622424049,2370803.6369954785,-2613.051426539052,377.2304481276172,7138.986401799845,20.299996044275247,17.134502333453906,6868797.791875879,28967733.70690772,57976784.14839559,-17304.924583448952,-17185.950316749313,-77.03852244094014
60070.3175,6346246.045918042,-559239.4154443042,2583620.843676914,-2848.236904894678,398.0346899968243,7047.517528480172,22.20271269749147,17.047694407221694,6868411.037199867,28969194.19754007,57980049.787556015,-15484.775159847837,-15359.513560783982,-98.32675023004413
60070.31784722222,6257310.124541759,-546991.7736467323,2793576.6191757605,-3080.2790026653115,418.39957523568444,6948.24200356611,24.105575530549814,16.961949914812052,6868012.694029237,28970621.939469296,57983413.824429706,-13535.892250757623,-13406.25474793103,-115.2906185053289
60070.318194444444,6161463.319728903,-534140.0608746118,3000438.4015428815,-3308.9198538288388,438.30243934835283,6841.270451368927,26.008585433114117,16.877404817561768,6867603.453201516,28972020.508087486,57986870.44655596,-11466.754793468643,-11335.160598807362,-128.33125945553184
60070.31854166667,6058811.484872382,-520698.469537051,3203977.075611843,-3533.905701979948,457.72116063346516,6726.722043148218,27.911743106593256,16.794208942521742,6867184.035699535,28973393.80857709,57990413.58410672,-9286.37777401376,-9155.543795002688,-138.11100197955966
60070.31888888889,5949468.024412347,-506681.8488328755,3403967.228274758,-3754.986991546893,476.6341703839517,6604.724347616123,29.815049037386242,16.71252835341488,6866755.1906716,28974745.573528603,57994036.92633825,-7004.2738216763355,-6876.574688094102,-145.50282875448465
60070.319236111114,5833553.763306909,-492105.68616324244,3600187.399775938,-3971.9186820876403,495.0204565557036,6475.413280843503,31.718503471896224,16.632548230198303,6866317.6936319405,28976080.21362493,57997733.93654162,-4630.4125412051735,-4507.642372745303,-152.0650369375944
60070.31958333333,5711196.802700133,-476986.09341931227,3792420.329036668,-4184.460640976788,512.8595737787824,6338.932870741595,33.62210640271201,16.55447625089615,6865872.339933176,28977402.869034357,58001497.906917214,-2175.177737039875,-2058.885172684745,-159.50727070868015
60070.31993055555,5582532.373750894,-461339.7815194628,3980453.1949837725,-4392.377873215724,530.1317523966243,6195.43494747414,35.525857539340336,16.47854678627288,6865419.943684759,28978718.622199047,58005321.96753502,350.6773009071603,458.9785608084101,-169.06355096399784
60070.32027777778,5447702.675954395,-445184.0469822441,4164077.841913332,-4595.440663558363,546.8180217787719,6045.078865071854,37.42975623387236,16.405025844825868,6864961.325223852,28980031.6630831,58009199.19195714,2936.07620525905,3034.9095133129063,-180.81096527725458
60070.320625,5306856.72332158,-428536.7410859247,4343091.00883623,-4793.4246464219395,562.9001736022185,5888.031275790166,39.3338014039052,16.33421731625732,6864497.314898527,28981344.37552493,58013122.56523236,5569.667519359918,5657.412368949347,-192.65298740193248
60070.320972222224,5160150.177090274,-411416.25416815607,4517294.540854358,-4986.11084379753,578.3605926267757,5724.46618539995,41.23799138418649,16.266470475736604,6864028.74461714,28982657.71476318,58017085.055189416,8239.873949670455,8314.754981832284,-200.84488135576248
60070.32131944445,5007745.183814047,-393841.49448349024,4686495.6185246445,-5173.286112212117,593.1821879407241,5554.565114294897,43.142323851597084,16.202189375276106,6863556.462693749,28983973.957919396,58021079.48705759,10934.942811353008,10995.38018813268,-203.28137558326125
60070.32166666666,4849810.188334651,-375831.87685913884,4850506.973279816,-5354.743773754962,607.3484344825533,5378.516733307504,45.046795757216096,16.141844470266957,6863081.331009438,28985297.626952384,58025098.56737616,13642.997429058125,13687.647043391436,-200.13694514334202
60070.32201388889,4686519.73709376,-357407.3005553029,5009147.099870504,-5530.283721785131,620.8434886583287,5196.516328841361,46.951403274829964,16.085987450993642,6862604.223128654,28986633.318382975,58029134.89987333,16352.089304687333,16379.822612427657,-191.67144748568535
60070.32236111111,4518054.27968401,-338588.1290878799,5162240.447811288,-5699.712409746982,633.6523624875127,5008.7656747396595,48.85614160354223,16.035270157167616,6862126.016900842,28987985.22738,58033181.04797111,19050.25065007055,19060.414823147068,-178.02455734834075
60070.32270833333,4344599.973445902,-319395.1620642594,5309617.61781967,-5862.843164217526,645.7609350828043,4815.47293758812,50.76100473924631,15.990469100946907,6861647.601164435,28989358.383067366,58037229.47819094,21725.547093873563,21717.856218317807,-160.19141994789243
60070.32305555556,4166348.4659604803,-299849.6090221674,5451115.54430478,-6019.496588266453,657.1559033763049,4616.852349922331,52.665985236862824,15.952517433436698,6861169.867023743,28990759.339238565,58041272.63391436,24366.130585809005,24340.33014801903,-140.46579733490944
60070.32340277778,3983496.673418608,-279973.06893428473,5586577.675865438,-6169.500773405701,667.8247768730552,4413.123671502775,54.57107390524299,15.922547128756927,6860693.705812702,28992195.132818613,58045302.95270149,26960.29207580651,26916.060772558314,-121.67121469974518
60070.32375,3796246.5590284364,-259787.50099035006,5715854.130787884,-6312.691184505125,677.7558339780837,4204.511827456451,56.4762592614031,15.901945676124734,6860219.996767457,28993671.33432062,58049312.970642924,29496.513707638518,29433.459281019437,-105.25328364223242
60070.32409722222,3604804.9137637047,-239315.2066375725,5838801.852538525,-6448.910692152079,686.9381503479613,3991.2468733483656,58.381526798294885,15.892433075500662,6859749.604470902,28995192.370884992,58053295.3441928,31963.520250655547,31881.084681140837,-91.54169818013906
60070.32444444444,3409383.1242265725,-218578.80039340374,5955284.76028533,-6578.009828347384,695.361669242442,3773.5637606531973,60.2868580686898,15.896168613664468,6859283.372921056,28996762.304300766,58057242.90058537,34350.32976586527,34247.74170084831,-80.57574101909995
60070.324791666666,3210196.9479985805,-197601.18643966888,6065173.8914024625,-6699.84683929012,703.0172236353447,3551.7020339721707,62.19222929662146,15.91590140622328,6858822.125745889,28998384.112397905,58061148.63632259,36646.302932143575,36522.85464413126,-71.7610441558063
60070.32513888889,3007466.277108867,-176405.5298294907,6168347.536001525,-6814.287783676334,709.8965214572406,3325.905732154078,64.09760945941892,15.955187408824163,6858366.661267783,29000060.00455648,58065005.75923603,38841.19114099188,38696.51755643237,-64.19320152699947
60070.32548611111,2801414.9029972083,-155015.2324681325,6264691.371459517,-6921.206777085438,715.9920863601606,3096.4231627457852,66.00295744603285,16.018709595558956,6857917.75703224,29001792.160846192,58068807.650526926,40925.18281870066,40759.30225691344,-57.242900770157576
60070.325833333336,2592270.2697608364,-133453.90926920052,6354098.58397312,-7020.48610756812,721.2972056853429,2863.506560652688,67.90821778941661,16.11276356396897,6857476.166210553,29003582.334193718,58072547.89553472,42888.94808064067,42702.16755255558,-50.03653610125184
60070.32618055555,2380263.2305422737,-111745.36448456778,6436469.983105931,-7112.016295097152,725.8059534370583,2627.411862770782,69.81331392767775,16.246017630631147,6857042.617753524,29005431.580200367,58076220.28279299,44723.68123633627,44516.36774283664,-41.09547471255064
60070.326527777775,2165627.796923318,-89913.56682133133,6511714.108351296,-7195.696251595362,729.5132751769428,2388.3985152428263,71.71813730144896,16.43074708328141,6856617.814794472,29007340.81574854,58079818.817902334,46421.14111742331,46193.67288707819,-29.10105774924159
60070.326875,1948600.8857231988,-67982.62284166313,6579747.332700941,-7271.433459285128,732.4150842147981,2146.729172455043,73.62252886294416,16.6849272308876,6856202.438139811,29009311.274133082,58083337.69435354,47973.68887495097,47726.6279594636,-13.638063441962004
60070.32722222222,1729422.058068708,-45976.7480385807,6640493.953230852,-7339.14406237494,734.5082620396499,1902.6693556420898,75.52624602818712,17.035972533015173,6855797.1441340335,29011344.316098664,58086771.31194706,49374.323275254384,49108.61737521471,4.9481487683951855
60070.327569444446,1508333.2620613594,-23920.23634011607,6693886.269678996,-7398.752955634785,735.7905773688192,1656.4871485878236,77.42889958801578,17.527856082044426,6855402.5611195,29013441.372847915,58090114.30711809,50616.713196078534,50333.83467855097,25.66926722228527
60070.32791666667,1285578.5638463183,-1837.4356027162285,6739864.660049244,-7450.193829283081,736.2606403752251,1408.452850926588,79.32982344914699,18.235794061688043,6855019.288993167,29015603.628868327,58093361.557055295,51695.22717128663,51397.18679749173,47.31106508150697
60070.32826388889,1061403.89050952,20247.274621121527,6778377.6421888005,-7493.409128198988,735.9178956450788,1158.8387321508774,81.22777556291983,19.299840604940297,6854647.896840919,29017831.359419823,58096508.20009226,52604.95979846291,52294.76522438874,68.64512366056442
60070.32861111111,836056.7613637587,42309.51193104597,6809381.925391443,-7528.350144693711,734.7626015136929,907.918831919794,83.1201471975114,21.013300438274644,6854288.916427272,29020124.293523792,58099549.69119939,53341.755079591465,53024.681090274295,87.28626093640924
60070.32895833333,609786.0250176023,64324.91544728575,6832842.467987906,-7554.977110177231,732.7958558336414,655.9686165631105,85.00039430429045,24.10724419902851,6853942.851312551,29022481.863772295,58102481.72514101,53902.22603229591,53588.36416767044,98.06687664240599
60070.329305555555,382841.58729765454,86269.1684770482,6848732.505956877,-7573.259178666039,730.0196406470668,403.26472064179836,86.84643383466107,31.00637963129557,6853610.16446071,29024902.848947093,58105300.341758296,54283.77136382452,53997.58035122298,86.48213556781411
60070.32965277778,155474.1442371433,108118.0274289473,6857033.59052429,-7583.174511724514,726.4367960069702,150.08472243898788,88.5231352906956,55.30952125215742,6853291.284121299,29027385.758885384,58108001.87649497,54484.588169990755,54322.33744544637,-19.650160294026136
60070.33,-72065.08557910495,129847.34621892059,6857735.60976429,-7584.710339137247,722.0510075081241,-103.29322640443414,88.69368159553085,141.59209458377654,6852986.601870552,29029929.038339984,58110582.97729921,54503.68121081208,54281.98756491507,58.5210698582232
60070.330347222225,-299524.6404575922,151433.10387509782,6850836.801226456,-7577.862890324596,716.866853753135,-356.5907269466683,87.08059484493396,171.80415173990352,6852696.470258462,29032530.50855646,58113040.624850966,54340.86853110638,54110.31936882834,86.36660119146109
60070.33069444444,-526653.0754614614,172851.42849749458,6836343.755519189,-7562.637351903377,710.8898091015135,-609.5293171412242,85.24264734674918,179.66020550087234,6852421.200134045,29035187.012771577,58115372.15550113,53996.783382628855,53784.39198509575,87.32041993364692
60070.331041666665,-753199.2395537389,194078.6272024014,6814271.414931655,-7539.0479574278215,704.1262192965121,-861.8306640351454,83.36397983109777,-176.9564148695007,6852161.061398256,29037894.965284336,58117575.255149834,53472.87234286803,53274.996813315855,91.86272762343287
60070.33138888889,-978912.5451345785,215091.20783178203,6784643.066038931,-7507.118076074254,696.5832734927917,-1113.2169410699564,81.47135256354902,-175.120270588751,6851916.286217874,29040651.011457946,58119647.93223753,52771.38965548576,52586.996521907065,96.49393307417631
60070.33173611111,-1203543.2404507638,235865.90935595566,6747490.318313234,-7466.880097051315,688.2689536725075,-1363.4112296410979,79.5722786099138,-173.99330220063112,6851687.067270653,29043451.358720973,58121588.532805175,51895.387972693716,51724.117685380166,99.6260741725564
60070.332083333335,-1426842.6800037485,256379.7195570537,6702853.070731054,-7418.375292204598,679.1920288089773,-1612.1376907072652,77.66966609399383,-173.2489237970086,6851473.552272577,29046290.860894132,58123395.78704263,50848.7055108523,50690.15759780377,101.3382260017097
60070.33243055556,-1648563.5895942594,276609.9010054453,6650779.481367952,-7361.653891501844,669.3621027411738,-1859.1217363230364,75.76487481005447,-172.73408472419257,6851275.849034888,29049163.63665955,58125068.76657335,49635.949367414534,49489.80123207812,101.89835696667433
60070.33277777778,-1868460.3364333576,296534.01906753005,6591325.92200466,-7296.775123265165,658.7896259860729,-2104.0903801499835,73.85862578781507,-172.36765953540024,6851094.024962464,29052063.649323974,58126606.88880836,48262.47539706472,48128.54779392776,101.26136564835906
