MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
52276.99290509259,3151161.8352980465,-3625818.142636889,4763859.664760237,-3153.916415859606,4419.4265429587085,5444.37481381101,44.76708475701925,-148.87339568953504,6759039.840048483,29559868.420048166,58917433.85053691,13866.446293772233,13917.588787092654,1387.272190541029
52276.993252314816,3054741.4040359803,-3491165.4597954666,4924398.310550153,-3273.489274723064,4556.549780890794,5257.17380638801,46.715999184008716,-148.80712251157064,6758940.277728466,29557877.18401754,58918307.24673178,16766.40811182307,16812.24624191522,1357.2469612136483
52276.99359953704,2954790.5475949137,-3352478.0878572357,5079229.54773985,-3389.2553557651554,4688.379978272608,5063.918463755525,48.66452265395355,-148.72648171239783,6758873.6929023685,29555614.44740719,58918893.43801383,19653.951443955983,19693.585053050567,1324.8360424786806
52276.993946759256,2851425.4895179574,-3209917.1126487586,5228175.159807117,-3501.0808521053077,4814.765219247186,4864.837474661148,50.61258374605711,-148.62926600192785,6758840.515549002,29553087.452159144,58919188.633104384,22515.49977630594,22548.684600048447,1291.9268340803683
52276.99429398148,2744766.3947025016,-3063648.080071768,5371063.891597765,-3608.8367081997444,4935.560182055759,4660.16629770873,52.560100297157824,-148.51281644085643,6758841.131331318,29550303.309722267,58919189.43533316,25337.599435493823,25364.06338144734,1261.492718335241
52276.9946412037,2634937.226158089,-2913840.79151513,5507731.654348447,-3712.398845197253,5050.626386714168,4450.147008694573,54.50697647993395,-148.37389888496065,6758875.888088344,29547270.241494283,58918892.78659499,28106.984909589562,28126.349294019747,1235.6262955740094
52276.994988425926,2522065.589930585,-2760669.100204479,5638021.712711334,-3811.648504564122,5159.832514177569,4235.027907262562,56.453098802256044,-148.20853794773308,6758945.095539432,29543998.63600132,58918295.97036852,30810.64320063957,30822.5280943738,1214.2367617152631
52276.99533564815,2406282.5745293233,-2604310.683022376,5761784.867779701,-3906.472397319143,5263.05464259745,4015.0628583280454,58.39833077310832,-148.0117900058789,6759049.021234233,29540500.259154152,58917396.647379935,33435.87714693968,33439.74991207712,1196.0688025951385
52276.99568287037,2287722.584330459,-2444946.8296373105,5878879.6111145,-3996.7626558971588,5360.17613795932,3790.510675870307,60.34250524400833,-147.7774280943453,6759187.880089347,29536785.570704687,58916192.947053425,35970.367005367225,35965.349224391786,1181.4576132334769
52276.996030092596,2166523.1791307344,-2282762.2212299276,5989172.2727698935,-4082.4167703440253,5451.087278845305,3561.63510532289,62.28541358637785,-147.49749550466896,6759361.82692934,29532861.91592183,58914683.532712266,38402.230164474815,38387.60222869846,1173.4450506269932
52276.99637731481,2042824.9105641793,-2117944.7249506665,6092537.172319374,-4163.337817132738,5535.685540171234,3328.70515611029,64.22678997006244,-147.1616603648365,6759570.966053467,29528737.097771846,58912867.518433385,40720.07831327018,40695.69697952222,1174.1541709043086
52276.996724537035,1916771.1521222629,-1950685.1660847994,6188856.773882846,-4239.4348139647345,5613.876331303251,3091.9945422042924,66.16628821120578,-146.7562592213203,6759815.364945876,29524422.62702209,58910744.349774644,42913.07214297242,42879.31037383472,1181.8428676053882
52276.99707175926,1788507.9153629446,-1781177.088600494,6278021.812155963,-4310.622666519635,5685.573017558997,2851.7807954154378,68.1034464053918,-146.26284098820585,6760095.047183124,29519931.00810403,58908313.865593694,44970.97357532339,44928.51269009437,1193.7752884589136
52276.99741898148,1658183.6770598995,-1609616.5165467567,6359931.401437655,-4376.822191718623,5750.696820204088,2608.345100597028,70.03763101762087,-145.65587968138092,6760409.9858684195,29515275.28981727,58905576.355188966,46884.19480804355,46833.5163081445,1206.9795524403453
52276.997766203705,1525949.1980720698,-1436201.7169973536,6434493.140659026,-4437.960459865774,5809.177116968401,2361.9717153001247,71.9679454691598,-144.89904978573608,6760760.102893259,29510471.101759575,58902532.56461478,48643.84397812532,48585.16426191913,1215.7290821745992
52276.99811342593,1391957.3328793207,-1261132.9546500626,6501623.190413776,-4493.9705743790255,5860.95113176914,2112.946989538485,73.89307397050462,-143.93889930822778,6761145.2496169945,29505532.336485133,58899183.864639856,50241.7676997113,50175.30706105381,1215.651582557708
52276.998460648145,1256362.8605282845,-1084612.2684971818,6561246.331985153,-4544.791161809213,5905.963392215173,1861.5595660070105,75.81100019460953,-142.6935534577594,6761565.1903317515,29500467.156218555,58895532.39426363,51670.58962789245,51596.865860720514,1207.8026732467115
52276.99880787037,1119322.3164678288,-906843.2490846607,6613296.050372775,-4590.366607567032,5944.166101835245,1608.1008953194132,77.71846853286517,-141.03131027478156,6762019.61566609,29495282.363800388,58891580.94351644,52923.74453622556,52843.75981479854,1194.2503901422024
52276.99915509259,980993.8110751034,-728030.7978912351,6657714.609321593,-4630.647564761896,5975.519609118449,1352.8645956899281,79.60986958411985,-138.72707226127957,6762508.15169762,29489987.04113283,58887332.873568915,53995.50844467311,53910.57547403658,1174.6874509379268
52276.999502314815,841536.8411141211,-548380.884987248,6694453.099352003,-4665.590930726469,5999.992143020229,1096.1456425300228,81.47470118366051,-135.36567105782964,6763030.35265501,29484589.859409556,58882792.17955581,54881.02482897748,54793.20726101983,1148.5433741249144
52276.99984953704,701112.1040157133,-368100.32233175787,6723471.483789532,-4695.159631232209,6017.559587784596,838.2403010139444,83.29103969192427,-130.10461493920175,6763585.704248195,29479097.07876742,58877963.460814744,55576.32614717755,55489.001487296606,1116.8110489174724
52277.00019675926,559881.321504634,-187396.52563682757,6744738.628792946,-4719.322643900612,6028.205692380711,579.4461264823007,85.00607453337511,-121.03253703654583,6764173.620194719,29473513.950189807,58872851.950220205,56078.35106621476,55993.96851412797,1083.4620051570237
52277.000543981485,418007.05190571205,-6477.278440238675,6758232.347384276,-4738.055226602511,6031.922249580288,320.0615920788615,86.46954048006513,-103.50897704057525,6764793.461052611,29467846.389020566,58867463.34946633,56384.95663279076,56287.86507463765,1068.525860015303
52277.0008912037,275652.496420503,174449.5098349839,6763939.409479731,-4751.33914186976,6028.709099868936,60.38550728696033,87.24672770256961,-70.31319416795962,6765444.529182895,29462101.730698247,58861803.87193397,56494.92643566526,56285.06772846552,1156.503996141255
52277.001238425924,132981.31004649814,355176.0449959467,6761855.547919959,-4759.162549489665,6018.57404014799,-199.283556587624,86.79313243433647,-33.2401958570084,6766126.071204944,29456287.79256724,58855880.22032581,56407.97395927098,56024.52934215753,1307.3289053067565
52277.00158564815,-9842.59164019121,535494.8864417827,6751985.446500893,-4761.519694363175,6001.532684429253,-458.64754346683253,85.46457735939721,-11.823699402014027,6766837.273078666,29450410.96560457,58849699.628325306,56124.7415205716,55700.00459297157,1328.0886166542768
52277.00193287037,-152655.21053392894,715199.1749046622,6734342.721002227,-4758.410918163373,5977.608435735767,-717.4089950982763,83.80048722197456,-0.9866150015415271,6767577.257782197,29444476.371661857,58843269.87959461,55646.79459166519,55237.60520260604,1295.3332190327346
52277.002280092594,-295292.6519285609,894082.8741602313,6708949.898217082,-4749.842847488465,5946.832556845646,-975.2713979247847,82.00807809723679,5.095718647988606,6768345.090826639,29438489.417303406,58836599.2586225,54976.61142442738,54593.794660940446,1255.477147039026
52277.00262731482,-437591.3142627728,1071940.9998787637,6675838.379982431,-4735.828290115313,5909.2441011818955,-1231.9395970009696,80.15745988123408,8.886509924643835,6769139.780093854,29432455.305734236,58829696.55087505,54117.568408264524,53762.58093684321,1218.094692863524
52277.002974537034,-579388.0716108943,1248569.8587647877,6635048.401208187,-4716.3861791034215,5864.889795411858,-1487.1199770019618,78.27638593911203,11.439032028211118,6769960.280753098,29426378.364381112,58822570.99881017,53073.92095773134,52746.13192999707,1185.9329879507422
52277.00332175926,-720520.4599668703,1423767.270790971,6586628.976907052,-4691.541706331944,5813.823982659542,-1740.520819101616,76.37766160118272,13.25646613080118,6770805.49689084,29420262.802662726,58815232.28644107,51850.78034617407,51549.28347690142,1159.630790334195
52277.00366898148,-860826.8616224879,1597332.798476364,6530637.842224,-4661.326228478787,5756.108498333892,-1991.8526979874093,74.46793318552206,14.604814377178615,6771674.286582548,29414112.211687826,58807690.494027846,50454.086406136616,50178.356903512074,1139.3559253960848
52277.004016203704,-1000146.6960376302,1769067.9750384009,6467141.375466823,-4625.77723570521,5691.812679235308,-2240.828625865404,72.5509720654359,15.63661996918163,6772565.461295023,29407929.770185087,58799956.10199224,48890.576449910644,48640.13399506606,1125.6283009760082
52277.00436342593,-1138320.596348335,1938776.5221117511,6396214.526134351,-4584.9384449992585,5621.013419264073,-2487.1645456450974,70.6290710712084,16.445204856340858,6773477.795971082,29401719.940546494,58792039.902177796,47167.75037634569,46941.976552599925,1117.4155675917864
52277.00471064815,-1275190.599068813,2106264.585370425,6317940.709946877,-4538.85948419973,5543.794944578373,-2730.579851690104,68.70370222248737,17.090705972811584,6774410.024043041,29395487.065649264,58783953.03990177,45293.83242360641,45092.12187617842,1113.282865215093
52277.005057870374,-1410600.3153206871,2271340.9392407145,6232411.712873469,-4487.595665216368,5460.248748146034,-2970.7974229545875,66.77585332492316,17.613555061650388,6775360.84054031,29389234.287166346,58775706.98578859,43277.72972358042,43099.67403268317,1112.4550784491003
52277.00540509259,-1544395.100938451,2433817.21839022,6139727.577159248,-4431.20817640515,5370.473612213072,-3207.5439661520704,64.84621176246281,18.041908731696463,6776328.904890935,29382965.50845766,58767313.51030784,41128.98763803601,40974.45779335181,1112.9745457172394
52277.00575231481,-1676422.2378139913,2593508.122332667,6039996.4763544155,-4369.764063908007,5274.575246496033,-3440.550523957802,62.91527064672229,18.39596459042425,6777312.838178569,29376684.95653841,58758784.70639305,38857.7424867002,38726.50078909884,1112.6795544289052
52277.00609953704,-1806531.1038285983,2750231.6225770684,5933334.591341477,-4303.336065486982,5172.666076315917,-3669.552643335219,60.98339298675945,18.69058134316167,6778311.229438221,29370396.11589949,58750132.93377009,36474.67160824068,36366.110696144635,1110.137663345784
52277.00644675926,-1934573.3434956556,2903809.1672738073,5819865.960362545,-4232.002467893353,5064.865230268078,-3894.2906723588594,59.050851920429764,18.936930609753304,6779322.62787937,29364102.264927585,58741370.88522816,33990.94129191917,33904.031867586826,1104.0189218744636
52277.00679398148,-2060403.0306634335,3054065.874277183,5699722.3400454745,-4155.846910969817,4951.298329962948,-4114.5099651456585,57.117856959201106,19.143572702266304,6780345.548103728,29357805.47649709,58732511.54034472,31418.152643797846,31351.657516743246,1093.8368197754025
52277.00714120371,-2183876.826486201,3200830.7253245767,5573043.047429091,-4074.9583716433626,4832.097420432573,-4329.960944157271,55.18457148734678,19.31717730433315,6781378.466575529,29351506.49455239,58723568.195004165,28768.285799079677,28721.298140552342,1079.8328001126647
52277.00748842592,-2304854.1440934334,3343936.7614513105,5439974.8089896515,-3989.4311348560923,4707.400942935426,-4540.399482004683,53.25112476110768,19.463018525362763,6782419.836111656,29345205.936748452,58714554.33505203,26053.642460221672,26025.602223822145,1062.2265686430037
52277.007835648146,-2423197.300876169,3483221.27026036,5300671.588665208,-3899.3646421013664,4577.353460941329,-4745.5872089721415,51.31762032976305,19.58532240307816,6783468.084853827,29338903.638210937,58705483.644395955,23286.78755589089,23277.258005950334,1042.1786679551005
52277.00818287037,-2538771.674935232,3618525.9617143357,5155294.412880719,-3804.8634854778184,4442.105448281954,-4945.291575117733,49.384142091805124,19.68751584003418,6784521.617888661,29332597.85985453,58696369.99025739,20480.49005084108,20489.16005687598,1022.4008348733187
52277.00853009259,-2651445.860006728,3749697.153654832,5004011.19457288,-3706.037440665984,4301.813332675263,-5139.286063067996,47.45075867086848,19.772407915990303,6785578.831775447,29326286.34942284,58687227.29697483,17647.663028937142,17674.35565818405,1006.0223826952279
52277.008877314816,-2761091.819575613,3876585.943055613,4846996.549214879,-3603.001378306913,4156.639514457482,-5327.35069713217,45.51752670714258,19.84232420346234,6786638.12466526,29319968.21773273,58678069.45818567,14801.303702984276,14845.544743697237,995.1261981315911
52277.00922453704,-2867585.037285789,3999048.386659368,4684431.583840497,-3495.8749663310755,4006.752052016031,-5509.272494749779,43.58449316517443,19.899207545585003,6787697.900571616,29313643.603980713,58668910.29973964,11954.4332662644,12015.051589411041,991.0746584013104
52277.009571759256,-2970804.6546310815,4116945.6624909006,4516503.69006622,-3384.782400970097,3852.324398504329,-5684.845468233664,41.651697227166345,19.94469474554919,6788756.572217982,29307311.585462734,58659763.555033155,9120.037298897374,9195.62033315333,995.7797261551023
52277.00991898148,-3070633.6066609444,4230144.236351548,4343406.334113011,-3269.852506909377,3693.535495314967,-5853.870871053801,39.719171734167844,19.980175575242146,6789812.57331223,29300972.02353266,58650642.75910157,6311.00667660721,6399.960625308542,1010.2054324895144
52277.0102662037,-3166958.7635827307,4338516.020680422,4165338.822829038,-3151.2186365651723,3530.569559110523,-6016.158120353195,37.78694419153537,20.006838816227383,6790864.363705726,29294629.41812261,58641561.20435826,3540.0792177409326,3640.440327358196,1030.7763971798122
52277.010613425926,-3259671.056994536,4441938.524587996,3982506.049709953,-3029.0181082305853,3363.6152493119303,-6171.525387137479,35.85503749474817,20.025708403669356,6791910.422640956,29288291.92473748,58632531.999209076,819.7823919370629,929.7990796379146,1049.7058808468282
52277.01096064815,-3348665.5923777153,4540294.972911279,3795118.236916978,-2903.391898737151,3192.8647996062814,-6319.7991332233205,33.92347059547099,20.037672202535063,6792949.226314709,29281965.615253806,58623568.26184792,-1837.6225205965543,-1719.3993512586292,1061.4764342606068
52277.01130787037,-3433841.7608397882,4633474.408261193,3603390.7002949296,-2774.4847874372144,3018.5140562865163,-6460.813195315106,31.992259219044758,20.04350516547413,6793979.23680655,29275650.0442388,58614683.215795964,-4420.194573827926,-4295.283243940701,1067.8852899931371
