Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 00:11:27,-8.67008842857134e-13,1.8676698778716568e-14,3.5753618148012676e-14,3.8255881577037965e-14,3949189.025491169,1437932.0358594272,5798098.750800469,6142.028901971158,223.28957203785794,-4229.370532112723,-7.661886769483317e-08,-3.879423937647175e-08,1.4712187912380159e-08
2023-04-23 00:11:42,-8.171456554322519e-13,1.8752002632753393e-14,3.572473514823103e-14,3.8300877335922266e-14,4040834.9166974723,1441106.175322074,5733953.0550324805,6077.173549914025,199.9198049591158,-4323.217521798705,-7.358855569350453e-08,-3.769101097894634e-08,1.2874719956812442e-08
2023-04-23 00:11:57,-9.820119077225377e-13,1.8825929214803837e-14,3.571316127717399e-14,3.833947613563218e-14,4131496.817538223,1443929.3810994718,5668407.481956827,6010.835454338142,176.50029549550342,-4416.01314758378,-7.928731093898023e-08,-3.339755871856198e-08,2.9624188435661836e-08
2023-04-23 00:12:12,-8.832548152581906e-13,1.8898393653343386e-14,3.571854847610279e-14,3.8371653514049424e-14,4221152.647022642,1446400.9640158236,5601478.0300861215,5943.030701208125,153.03674583802766,-4507.734704145802,-8.604469847739438e-08,-3.7906613625793284e-08,7.700516668762702e-09
2023-04-23 00:12:27,-1.1534726080449084e-12,1.896933581898823e-14,3.574056948431428e-14,3.839748383494554e-14,4309780.486234523,1448520.2918849334,5533180.924082873,5873.775619550984,129.53486676137447,-4598.359654929387,-8.292116771002611e-08,-3.724328867527049e-08,4.969015954259248e-08
2023-04-23 00:12:42,-1.2784258215495442e-12,1.9038667310771763e-14,3.577881813761721e-14,3.84170224543259e-14,4397358.748075727,1450286.8469371912,5463532.834902644,5803.087021017125,106.00038449245821,-4687.86580907942,-1.014576485047769e-07,-3.984224905551059e-08,4.38621778897641e-08
2023-04-23 00:12:57,-1.362935936361059e-12,1.9106325149778798e-14,3.583291909116122e-14,3.8430422270594096e-14,4483866.014647734,1451700.1687631477,5392550.654460159,5730.981955764454,82.43903216135425,-4776.231153011964,-8.124653394503412e-08,-3.508810797470119e-08,8.010625673904315e-08
2023-04-23 00:13:12,-1.4110256282564459e-12,1.9172218075412042e-14,3.590242282983925e-14,3.843781403508212e-14,4569281.213032432,1452759.911977419,5320251.712213739,5657.477945357487,58.856555058554044,-4863.434036527511,-8.696638609251295e-08,-3.523956504380976e-08,7.961161951897111e-08
2023-04-23 00:13:27,-1.4351832137726824e-12,1.923628088271277e-14,3.598691123466459e-14,3.843942233038479e-14,4653583.446754122,1453465.7886288723,5246653.553224214,5582.592743970306,35.25870366725315,-4949.45299479009,-6.902284699350503e-08,-2.8246025074452064e-08,1.0301302921789102e-07
2023-04-23 00:13:42,-1.4388870256970592e-12,1.9298420248769518e-14,3.6085888152852027e-14,3.8435444580829107e-14,4736752.180126379,1453817.6254793243,5171774.147418879,5506.344564808575,11.651237081048002,-5034.266941033472,-7.51814219768221e-08,-3.831080475080739e-08,9.619128604754223e-08
2023-04-23 00:13:57,-1.573478611102115e-12,1.9358569537595903e-14,3.6198881558126436e-14,3.842616608254052e-14,4818767.060703952,1453815.3068470773,5095631.674598414,5428.751847749551,-11.960082435178293,-5117.854980966888,-6.470883473497224e-08,-3.274652571327863e-08,1.2342923749741885e-07
2023-04-23 00:14:12,-1.603559433016833e-12,1.9416634206649947e-14,3.632533063487763e-14,3.841183800023239e-14,4899608.108217037,1453458.832563435,5018244.729190631,5349.833480325244,-35.569488541796666,-5200.196612131687,-7.172549310041632e-08,-2.9478836038876466e-08,1.1900809493425868e-07
2023-04-23 00:14:27,-1.6949268425988761e-12,1.9472547017886998e-14,3.646468581821009e-14,3.839279142855946e-14,4979255.53231762,1452748.2601987831,4939632.109677387,5269.608571013824,-59.1712138924686,-5281.271531512477,-5.269347180814066e-08,-1.4820474847354603e-08,1.4799197867176872e-07
2023-04-23 00:14:42,-1.6812381909809355e-12,1.9526212863122804e-14,3.661629313081179e-14,3.8369314296036825e-14,5057689.930169397,1451683.7627668406,4859813.01612964,5188.096664423419,-82.75949118876377,-5361.059842034824,-5.623726639925053e-08,-1.8040566152066617e-08,1.4171086615277773e-07
2023-04-23 00:14:57,-1.7361932696316186e-12,1.9577564522382565e-14,3.677949386515665e-14,3.834176498396524e-14,5134892.095518933,1450265.5709636935,4778806.8464635145,5105.317520109321,-106.32855422636892,-5439.541853043469,-3.488605049284388e-08,-1.5140481757214275e-08,1.6685725068299462e-07
2023-04-23 00:15:12,-1.7490820884217927e-12,1.9626507204336704e-14,3.695350780079555e-14,3.831044911234649e-14,5210843.220932554,1448494.0307715684,4696633.3883867515,5021.291321285601,-129.872641129531,-5516.698293618818,-3.705073758908384e-08,-1.3973016521617865e-08,1.6460353968739128e-07
2023-04-23 00:15:27,-1.8455777422446387e-12,1.9672974609144678e-14,3.713753348625561e-14,3.827573248382811e-14,5285524.701736412,1446369.545683587,4613312.621268304,4936.038459845871,-153.3859930635366,-5592.510105958025,-1.685441564092116e-08,-3.5938994003004154e-09,1.9127909478555694e-07
2023-04-23 00:15:42,-1.780414905163876e-12,1.9716872960880405e-14,3.733063088217822e-14,3.8237917668226894e-14,5358918.345476186,1443892.633950318,4528864.901330385,4849.579738743176,-176.86285902927065,-5666.958664989512,-1.8783467226057837e-08,-6.248881412318497e-09,1.8031557047493152e-07
2023-04-23 00:15:57,-1.8027229685980404e-12,1.9758137506464822e-14,3.7531823819323405e-14,3.8197356906062526e-14,5431006.16885035,1441063.87131695,4443310.769941241,4761.936163256041,-200.29749294979214,-5740.025565282981,3.980529683644818e-09,-1.2923027092881512e-09,1.9943975271274894e-07
2023-04-23 00:16:12,-1.8077703921032408e-12,1.9796676168708416e-14,3.773998320050083e-14,3.8154329167967076e-14,5501770.612949022,1437883.9487497052,4356671.132199997,4673.12913690558,-223.68416060125898,-5811.692847241977,2.1432740027194086e-09,2.450822877975156e-09,1.9586674326887987e-07
2023-04-23 00:16:27,-1.898822176423048e-12,1.9832426479344745e-14,3.7953932858424563e-14,3.81091533776035e-14,5571194.333738618,1434353.614604995,4268967.07163725,4583.180259004579,-247.0171345036318,-5881.942777204567,2.5640563450224363e-08,1.210728672873529e-08,2.210227725285563e-07
2023-04-23 00:16:42,-1.8390182786441137e-12,1.986529905665859e-14,3.817233455391255e-14,3.8062066745810694e-14,5639260.42229913,1430473.7315789547,4180220.0217785696,4492.111513789964,-270.29070229898565,-5950.758079413061,2.7553364922994206e-08,1.5031142330812486e-08,2.1307530584380174e-07
2023-04-23 00:16:57,-1.8802842142596136e-12,1.9895234640416868e-14,3.8393797737819773e-14,3.801333797169468e-14,5705952.190523274,1426245.2193633006,4090451.5877502575,4399.945074659294,-293.49916003283954,-6018.121710071233,4.988362967139892e-08,2.276236732434711e-08,2.3041354246799983e-07
2023-04-23 00:17:12,-1.7500278738291894e-12,1.992214698658535e-14,3.8616766346113106e-14,3.7963146348239363e-14,5771253.398441102,1421669.1112923445,3999683.711086539,4306.7034867285,-316.63682224237493,-6084.017095324495,5.180995010789502e-08,2.1835270702652565e-08,2.151187050714043e-07
2023-04-23 00:17:27,-1.865280475915538e-12,1.9945980466867552e-14,3.8839634450944926e-14,3.791169621100352e-14,5835148.032467128,1416746.4974828844,3907938.497881132,4212.409477686293,-339.69801365136726,-6148.427899364479,7.39574073094218e-08,3.115306701495513e-08,2.3832952589231127e-07
2023-04-23 00:17:42,-1.7683870475060462e-12,1.996665298902334e-14,3.9060636834248344e-14,3.785909829122568e-14,5897620.5364163555,1411478.5815390614,3815238.3760577864,4117.086133794083,-362.6770812383052,-6211.338268626114,6.5294621265366e-08,2.964519407733235e-08,2.1929867433101435e-07
2023-04-23 00:17:57,-1.84565761931422e-12,1.9984113574253954e-14,3.9277970354147306e-14,3.780548443287189e-14,5958655.58579173,1405866.6236167352,3721605.9307700484,4020.75671689311,-385.56838417091853,-6272.732594009596,9.556787361475472e-08,4.1223239710674875e-08,2.423881024782304e-07
2023-04-23 00:18:12,-1.834518542246868e-12,1.9998284799221e-14,3.94896879773668e-14,3.7750890314389136e-14,6018238.325447461,1399911.9965912993,3627064.0542606227,3923.444832571208,-408.36630811918934,-6332.595762032923,8.752883751128593e-08,4.3070041311210616e-08,2.3231104595566876e-07
2023-04-23 00:18:27,-1.7928230306136275e-12,2.0009120776444252e-14,3.969382744207259e-14,3.769537144794163e-14,6076354.137132174,1393616.129325839,3531635.788665089,3825.1742540430537,-431.0652530355336,-6390.912909985246,1.2591013476281887e-07,5.355752641378331e-08,2.4682394572650423e-07
2023-04-23 00:18:42,-1.8226827912244527e-12,2.0016549609282166e-14,3.988831019922197e-14,3.76388882717416e-14,6132988.880820936,1386980.5619146843,3435344.468601386,3725.969081284057,-453.6596494998524,-6447.669682622483,1.2026353601868323e-07,5.588976281778457e-08,2.420179736617456e-07
2023-04-23 00:18:57,-1.7978936526459906e-12,2.0020531366687087e-14,4.007107692011408e-14,3.758142263440642e-14,6188128.658193474,1380006.8900838008,3338213.5709381667,3625.853573422642,-476.1439442884235,-6502.851980697762,1.4449044183351134e-07,6.314511402649714e-08,2.484846608474811e-07
2023-04-23 00:19:12,-1.6666120359911453e-12,2.0021000261048784e-14,4.023999082356845e-14,3.7522864573113995e-14,6241760.059521768,1372696.8208544594,3240266.8490645834,3524.8522994385503,-498.51261833554554,-6556.446221486236,1.5077987924883018e-07,6.769970339881581e-08,2.345332741349182e-07
2023-04-23 00:19:27,-1.7055417500598171e-12,2.001792278858413e-14,4.039298013279283e-14,3.746312956997179e-14,6293869.921605698,1365052.1164136762,3141528.1909602764,3422.9899796818368,-520.7601704302817,-6608.439082725986,1.7477161051715484e-07,7.750375230486384e-08,2.45443227075981e-07
2023-04-23 00:19:42,-1.5130948187887062e-12,2.0011239821426966e-14,4.052794565280491e-14,3.740204718207101e-14,6344445.578764509,1357074.648316145,3042021.746446339,3320.2916301325017,-542.8811366227352,-6658.817767484726,1.777502385280627e-07,7.502851961938006e-08,2.2426084944626723e-07
2023-04-23 00:19:57,-1.6632459198411743e-12,2.0000924879828543e-14,4.064290908963924e-14,3.733947882873827e-14,6393474.616101177,1348766.3425624769,2941771.7919036793,3216.782411054899,-564.8700725653912,-6707.5697441866105,2.0320762406100812e-07,8.387847993951425e-08,2.4506864670925665e-07
2023-04-23 00:20:12,-1.4826218606865588e-12,1.9986926335169372e-14,4.073592400697141e-14,3.727520833049671e-14,6440945.124334233,1340129.2335692733,2840802.8481110125,3112.4877642208417,-586.7215750592283,-6754.683017351912,1.9217546487482196e-07,8.229575931828492e-08,2.1831508956182688e-07
2023-04-23 00:20:27,-1.5519834007720707e-12,1.9969225412134757e-14,4.0805227241357673e-14,3.720905919821847e-14,6486845.449336572,1331165.4096839381,2739139.554380879,3007.433267987987,-608.4302625604444,-6800.145862593913,2.2622284134854453e-07,9.511536402939669e-08,2.3386613623443964e-07
2023-04-23 00:20:42,-1.4576347360472122e-12,1.9947778064562613e-14,4.0849150215562735e-14,3.7140785843897576e-14,6531164.451983001,1321877.0665610968,2636806.779763308,2901.6447655499037,-629.9907989976244,-6843.947103801822,2.1317698273293217e-07,9.205466922068695e-08,2.1473516120806835e-07
2023-04-23 00:20:57,-1.4453802588533896e-12,1.992257330189435e-14,4.086627182371547e-14,3.707019123536833e-14,6573891.252139238,1312266.4531234403,2533829.503794309,2795.1482277244095,-651.397872170462,-6886.075841625104,2.5552184190758e-07,1.0086381108109777e-07,2.2502284835468345e-07
2023-04-23 00:21:12,-1.3504129771971446e-12,1.9893575493637592e-14,4.085532883218438e-14,3.699701979555978e-14,6615015.490632722,1302335.9240587046,2430232.918216316,2687.9698709903996,-672.646219890703,-6926.521735478343,2.4116282837383096e-07,1.0057258248430401e-07,2.0535894806883448e-07
2023-04-23 00:21:27,-1.289729156994689e-12,1.986078220327675e-14,4.0815364958900124e-14,3.6921073503495804e-14,6654527.071002025,1292087.8865245539,2326042.3166724453,2580.1360296397625,-693.7306059597172,-6965.274726335712,2.773119049948036e-07,1.0992410115484574e-07,2.07141177988035e-07
2023-04-23 00:21:42,-1.2075878244184232e-12,1.982416623687395e-14,4.074563561287981e-14,3.684210472008207e-14,6692416.426668489,1281524.8517933204,2221283.1882021246,2471.6732635553076,-714.6458481253292,-7002.325322644616,2.592637056153535e-07,1.0668878669406467e-07,1.8808025492589309e-07
2023-04-23 00:21:57,-1.157897440614129e-12,1.9783733627014982e-14,4.064575057767793e-14,3.67599316686884e-14,6728674.2572260415,1270649.3828115745,2115981.1153346663,2362.6082403629407,-735.3867921192996,-7037.664318466347,2.980153679388309e-07,1.1602593463777566e-07,1.9036993048615614e-07
2023-04-23 00:22:12,-1.1593628571900426e-12,1.9739466137674565e-14,4.0515571256060605e-14,3.667433213039146e-14,6763291.797076155,1259464.1451081648,2010161.8591626137,2252.967833070046,-755.9483416626919,-7071.28308284453,2.7716943673539163e-07,1.1734251104122961e-07,1.7789152861880098e-07
2023-04-23 00:22:27,-1.0363303548837152e-12,1.969137876450984e-14,4.0355341937533346e-14,3.658515681119194e-14,6796260.549796978,1247971.8550060766,1903851.2657006725,2142.7790120953164,-776.3254304480687,-7103.173273821678,3.153483536522117e-07,1.284971848924954e-07,1.7187069278890021e-07
2023-04-23 00:22:42,-1.0772105723651207e-12,1.9639462229390724e-14,4.016557585181215e-14,3.649222266569729e-14,6827572.560865773,1236175.3294225647,1797075.3420889806,2032.06893212118,-796.5130540646887,-7133.3271304534865,2.937807597191977e-07,1.2224147605266467e-07,1.640642131039982e-07
2023-04-23 00:22:57,-8.830492496889001e-13,1.958374040748921e-14,3.9947173055242914e-14,3.639542475137566e-14,6857220.147698533,1224077.4352293084,1689860.1715305485,1920.864834709906,-816.5062400596287,-7161.737183160923,3.2629360724456546e-07,1.238865898756103e-07,1.5004481368485756e-07
2023-04-23 00:23:12,-9.486898227975272e-13,1.9524213344558553e-14,3.9701294878405426e-14,3.6294629937364446e-14,6885196.173567029,1211681.1385214194,1582231.9803544502,1809.1941246793608,-836.3000819145336,-7188.396546812786,3.2069839406290157e-07,1.247561696171573e-07,1.48294817980954e-07
2023-04-23 00:23:27,-8.034329425091327e-13,1.9460914080819888e-14,3.9429465988524015e-14,3.618978615496339e-14,6911493.776095367,1198989.454188568,1474217.0622955377,1697.084283826647,-855.8897067943782,-7213.29862883981,3.476227545817778e-07,1.3041794955093167e-07,1.3549324884287728e-07
2023-04-23 00:23:42,-7.508865752443174e-13,1.9393851791467627e-14,3.913343659546461e-14,3.608081560574428e-14,6936106.644461201,1186005.493075224,1365841.8375857188,1584.5629386102091,-875.2703106628767,-7236.437422472669,3.4645156610224603e-07,1.3693199352182717e-07,1.2372449753605963e-07
2023-04-23 00:23:57,-7.321456537460857e-13,1.9323068365012558e-14,3.8815269962750226e-14,3.596772212830766e-14,6959028.744550673,1172732.4139099836,1257132.7850671972,1471.6577838887276,-894.4371243929222,-7257.807214381251,3.53612607639775e-07,1.382771210867162e-07,1.1727558590912679e-07
2023-04-23 00:24:12,-3.5928314776035913e-13,1.9248582014954288e-14,3.8477195138571885e-14,3.585048455283132e-14,6980254.597530334,1159173.4710031543,1148116.4915263108,1358.3966434604943,-913.385449695368,-7277.402879192362,3.4708470408872927e-07,1.3097525819460998e-07,7.875637897392096e-08
2023-04-23 00:24:27,-5.68087862674125e-13,1.9170443355732876e-14,3.8121681834984005e-14,3.5729161863769145e-14,6999779.003034905,1145331.9655609243,1038819.5935431856,1244.807401923409,-932.1106243478628,-7295.219587274695,3.6917179269124745e-07,1.3111577734647994e-07,9.44567639660221e-08
2023-04-23 00:24:42,-3.533787332051679e-13,1.9088679480320768e-14,3.775128743756019e-14,3.560378680674279e-14,7017597.3192914035,1131211.2907912964,929268.8189289693,1130.9180581341848,-950.6080595572764,-7311.253104007527,3.2984935049995556e-07,1.2224249035241996e-07,6.49230356142283e-08
2023-04-23 00:24:57,-4.3953772885992687e-13,1.900334945972407e-14,3.7368723100398913e-14,3.547446896939521e-14,7033705.184720404,1116814.8854833525,819490.9363251574,1016.7566626440305,-968.8732042707354,-7325.499494603431,3.806132271577667e-07,1.3475610605162558e-07,7.20385440189375e-08
2023-04-23 00:25:12,-5.54501943027605e-13,1.8914488814065265e-14,3.697669978134453e-14,3.534128870555534e-14,7048098.799924378,1102146.2787486734,709512.7864636144,902.3513585233147,-986.9015849671736,-7337.955428597524,3.4458366737766255e-07,1.2902991497476535e-07,7.184252936998092e-08
2023-04-23 00:25:27,-2.8539839266679286e-13,1.8822164517439027e-14,3.657799059800106e-14,3.520439862685955e-14,7060774.647105239,1087209.044271189,599361.2418042634,787.7303285308417,-1004.6887680207302,-7348.61787830137,3.911688768454269e-07,1.3255482134155727e-07,4.7600369423861366e-08
2023-04-23 00:25:42,-3.924495868946053e-13,1.8726420077288067e-14,3.6175281509387215e-14,3.506391850296474e-14,7071729.772680782,1072006.8437017193,489063.22962889186,672.9218216599827,-1022.2304018545586,-7357.484422809726,3.6619479626409657e-07,1.306159638225779e-07,4.824597699126798e-08
2023-04-23 00:25:57,-8.221844394599754e-14,1.862732987315863e-14,3.577123444918682e-14,3.492003520130894e-14,7080961.505702227,1056543.3819583992,378645.6999261434,557.95411432209,-1039.522176593655,-7364.552943786129,3.844376275097261e-07,1.2848296671030823e-07,1.7490222548044443e-08
2023-04-23 00:26:12,-2.572775216353718e-13,1.8524944782576892e-14,3.536834714498092e-14,3.477289870654842e-14,7088467.741538655,1040822.4490617331,268135.6386902232,442.8555263658716,-1056.559867121373,-7369.821926385976,3.689555807540046e-07,1.2690422379613153e-07,2.5355434807305954e-08
2023-04-23 00:26:27,-1.1025823156061532e-13,1.841934589912701e-14,3.496902114813779e-14,3.4622720930600805e-14,7094246.658797965,1024847.8770978859,157560.04567053463,327.6543949195336,-1073.3392911016392,-7373.290156435718,3.800697099265449e-07,1.2181787534260025e-07,8.043688326520027e-09
2023-04-23 00:26:42,-7.006682541432427e-14,1.831059091640076e-14,3.457543448159364e-14,3.4469673461909746e-14,7098297.0027255155,1008623.5813133032,46945.9396317132,212.37908279192192,-1089.8563525623067,-7374.957018954123,3.940442576677583e-07,1.2473065025275787e-07,-1.6205381897504978e-09
2023-04-23 00:26:57,-1.7342025896901458e-14,1.819876699137458e-14,3.418961672526549e-14,3.4313985080091555e-14,7100617.80221708,992153.5177877716,-63679.65608721103,97.05796239859492,-1106.1069989138928,-7374.822198155979,3.941121509143386e-07,1.205074582344423e-07,-1.1889041390267252e-08
2023-04-23 00:27:12,5.688234794452716e-13,1.8083937675688574e-14,3.3813335692908745e-14,3.4155840977630796e-14,7101208.654132647,975441.7227741629,-174289.71886486284,-18.28058109867868,-1122.0872647336262,-7372.885975847894,3.829089685325471e-07,1.0884102286112807e-07,-6.622238707398864e-08
2023-04-23 00:27:27,1.6323744019237362e-13,1.796619509496964e-14,3.3448180866411295e-14,3.3995479471915356e-14,7100069.439246719,958492.2718067286,-284857.2304611934,-133.60815943867993,-1137.7932288122556,-7369.148934286347,3.9305384280652333e-07,1.1212081707512311e-07,-3.8752113518114584e-08
2023-04-23 00:27:42,4.873028151400735e-13,1.784560769133451e-14,3.309546443092986e-14,3.3833093227287467e-14,7097200.606027627,941309.3173721544,-395355.1894438047,-248.89638470859893,-1153.221059627891,-7363.612259935476,3.1266727695822283e-07,8.526929362595581e-08,-6.567204713370245e-08
2023-04-23 00:27:57,2.64904228294925e-13,1.772227151498958e-14,3.275631212702942e-14,3.366892485445398e-14,7092602.886667141,923897.0500823932,-505756.6076357217,-364.1168757150185,-1168.3669720649252,-7356.277443583558,3.799446544050511e-07,9.859152516611402e-08,-5.741928954527964e-08
2023-04-23 00:28:12,-3.666314797258214e-13,1.7596258644496952e-14,3.2431576832873576e-14,3.3503169826644395e-14,7086277.580556937,906259.7360980297,-616034.5330740104,-479.2412777936828,-1183.2272769455103,-7347.146589107783,3.344349890355147e-07,9.427828107089198e-08,-6.170828070750645e-09
2023-04-23 00:28:27,1.7952455316523183e-13,1.7467667584092147e-14,3.2121935213339094e-14,3.33360709479415e-14,7078226.270538025,888401.6782430777,-726162.0364722589,-594.2412574921617,-1197.7983343530964,-7336.2221052103605,3.852548049465554e-07,9.602255801599568e-08,-6.261589269307422e-08
2023-04-23 00:28:42,2.517846002538802e-13,1.7336572375806952e-14,3.182781143805307e-14,3.31678228911214e-14,7068451.106048826,870327.2504466372,-836112.2430361018,-709.0885396761671,-1212.0766054785634,-7323.507006804701,4.061030640656327e-07,9.073190665453978e-08,-7.628126297287707e-08
2023-04-23 00:28:57,5.609772108929142e-13,1.720307207451046e-14,3.154947742986933e-14,3.2998665478618735e-14,7056954.519078802,852040.8617256961,-945858.3095842155,-823.7548824537403,-1226.0586024626618,-7309.0046092217335,3.797005234673634e-07,7.699767878843744e-08,-1.0411028772416842e-07
2023-04-23 00:29:12,9.839290737753683e-13,1.7067240666751584e-14,3.128698421958203e-14,3.2828790057551266e-14,7043739.505224165,833546.9903437081,-1055373.4648953942,-938.2121185840983,-1239.7409401381976,-7292.718823251264,3.186474817340468e-07,6.504238225790715e-08,-1.367445543465351e-07
2023-04-23 00:29:27,4.519754942488489e-13,1.6929175058416028e-14,3.10402628660298e-14,3.265843080100093e-14,7028809.341535362,814850.1482224783,-1164630.9783079596,-1052.4321221447449,-1253.1202851753023,-7274.653857983159,3.5021400179857665e-07,7.034156879193176e-08,-1.0199625144480251e-07
2023-04-23 00:29:42,3.6465189867043303e-14,1.6788945024429818e-14,3.0809060132160324e-14,3.2487772108244255e-14,7012167.867273067,795954.9126707544,-1273604.2094382271,-1166.386857835155,-1266.1934089013505,-7254.814520248673,2.9729223616214995e-07,7.30190733433389e-08,-6.39985784367525e-08
2023-04-23 00:29:57,4.550597076476778e-13,1.6646638914464424e-14,3.0593038537922637e-14,3.231703835185761e-14,6993819.201792105,776865.8929482131,-1382266.5674748216,-1280.0483428134023,-1278.9571354283912,-7233.205914881621,3.5938911047139754e-07,6.252188022859428e-08,-1.1435296265460693e-07
2023-04-23 00:30:12,1.5723239263048553e-13,1.6502310632153358e-14,3.0391714562056104e-14,3.214640278477663e-14,6973768.02261371,757587.7607313087,-1490591.569617616,-1393.3887134499855,-1291.4083953499219,-7209.833740984719,3.595393529565172e-07,5.957155269076253e-08,-9.415602320039795e-08
2023-04-23 00:30:27,6.599196285272815e-13,1.6356010758841344e-14,3.02045556800337e-14,3.197607500861812e-14,6952019.285448835,738125.2181874353,-1598552.7914969248,-1506.3801707883904,-1303.5441724156442,-7184.7039911624,3.445252900746709e-07,4.857628832510841e-08,-1.3879980964581762e-07
2023-04-23 00:30:42,7.011744857973585e-13,1.6207861705317476e-14,3.003091894599398e-14,3.1806210919391655e-14,6928578.500600893,718483.0270309746,-1706123.934453574,-1618.9950553516285,-1315.3615565186306,-7157.823237757024,3.3537760302237984e-07,4.318367086142416e-08,-1.4534371883812014e-07
2023-04-23 00:30:57,6.148892457225939e-13,1.6058101326745017e-14,2.9870144204937754e-14,3.1636998112932276e-14,6903451.454662582,698665.9777875437,-1813278.7670388168,-1731.2057801807514,-1326.85769091905,-7129.198341098607,3.294719599367113e-07,4.812642395712885e-08,-1.4318392316248207e-07
2023-04-23 00:31:12,7.290797860941363e-13,1.5906914455544522e-14,2.972149193863255e-14,3.146856700299188e-14,6876644.4847912835,678678.9166807188,-1919991.200935098,-1842.9849089094491,-1338.0298262020958,-7098.83673372988,2.993800887196585e-07,4.082538962446591e-08,-1.4988146013195092e-07
2023-04-23 00:31:27,6.871335758204115e-13,1.57544940683051e-14,2.958423220370481e-14,3.1301074308518936e-14,6848164.202095527,658526.7170865656,-2026235.223530759,-1954.3050844853963,-1348.8752673021986,-7066.746133774953,3.182469843210356e-07,3.9959543451928425e-08,-1.5669274233687247e-07
2023-04-23 00:31:42,7.453708360607102e-13,1.5601002151336582e-14,2.9457581240847976e-14,3.1134615691115376e-14,6818017.762923745,638214.3052931516,-2131984.9819065384,-2065.1391165195573,-1359.3914292257168,-7032.934829470805,2.8859485645682526e-07,3.30586699126556e-08,-1.5761295735217118e-07
2023-04-23 00:31:57,7.630083175372301e-13,1.5446615774257784e-14,2.934078585381089e-14,3.09693072608676e-14,6786212.595031427,617746.6332378535,-2237214.707431001,-2175.45990288781,-1369.5757825601372,-6997.411392988451,3.1000839051387175e-07,3.3691186951401164e-08,-1.7137611152406862e-07
2023-04-23 00:32:12,8.043502600518311e-13,1.5291484662262082e-14,2.9233058234173326e-14,3.080519964119437e-14,6752756.666562382,597128.7025432833,-2341898.8089316236,-2285.240527862375,-1379.425910145529,-6960.184962122197,2.730847548093607e-07,2.9041561377951552e-08,-1.6784795775492967e-07
2023-04-23 00:32:27,8.437886539034475e-13,1.513577472801053e-14,2.913365639572614e-14,3.064235817481119e-14,6717658.214319096,576365.5387151747,-2446011.7880411274,-2394.454174117012,-1388.9394514942987,-6921.264955852386,2.975461033116744e-07,3.181204388802428e-08,-1.8572889182166819e-07
2023-04-23 00:32:42,7.909420987201196e-13,1.4979626047037233e-14,2.904181759204253e-14,3.0480779089380135e-14,6680926.00935042,555462.2131065121,-2549528.3401543065,-2503.0742315352704,-1398.1141605556152,-6880.661352280229,2.5921744661872026e-07,2.597712089880133e-08,-1.715912607558323e-07
2023-04-23 00:32:57,9.656496196713465e-13,1.4823194863599698e-14,2.8956835049996053e-14,3.032046848058965e-14,6642569.088206624,534423.819187966,-2652423.26178196,-2611.0741989704793,-1406.947848984837,-6838.384406747177,2.7949769432211724e-07,2.248824737538513e-08,-1.997607146364544e-07
2023-04-23 00:33:12,8.355610512563585e-13,1.4666612387776322e-14,2.8877990061678587e-14,3.016136071465981e-14,6602597.015197299,513255.4930537008,-2754671.560136828,-2718.427803945261,-1415.4384448253234,-6794.444924434842,2.4584730429211277e-07,2.4149911070914243e-08,-1.8038355253935379e-07
2023-04-23 00:33:27,1.0877929519149135e-12,1.4510025590146466e-14,2.8804625705366265e-14,3.000339665114884e-14,6561019.616768435,491962.39127120085,-2856248.3518699654,-2825.1088932660987,-1423.583934479741,-6748.853982430108,2.569657278073123e-07,2.3289801642789598e-08,-2.1331372446198316e-07
2023-04-23 00:33:42,8.629387369963402e-13,1.4353556999855617e-14,2.8736078006768905e-14,2.984644462104718e-14,6517847.240152254,470549.70967773534,-2957128.98068373,-2931.091562205602,-1431.382421399991,-6701.623195600894,2.405742787203735e-07,2.4194313885672614e-08,-1.9096307646293553e-07
2023-04-23 00:33:57,1.1469056645145981e-12,1.4197344393690661e-14,2.867174728378515e-14,2.969037821314031e-14,6473090.49095325,449022.6627727195,-3057288.9076978876,-3036.3500343245228,-1438.832067606175,-6652.764444331721,2.4324703673528347e-07,1.71397531167905e-08,-2.2251469422585046e-07
2023-04-23 00:34:12,1.0146674826040673e-12,1.4041501723579416e-14,2.861102887398933e-14,2.953500015482538e-14,6426760.48747873,427386.5004343684,-3156703.8366505313,-3140.8587978700452,-1445.931152341948,-6602.290133292497,2.3152627370848222e-07,1.889146061806457e-08,-2.1036905772930936e-07
2023-04-23 00:34:27,1.2432265434515497e-12,1.3886157613239814e-14,2.855338243690302e-14,2.9380119592643936e-14,6378868.602458976,405646.48946478637,-3255349.5966580706,-3244.5924766468106,-1452.6780133642249,-6550.212926251427,2.2007714317595628e-07,1.505906499499332e-08,-2.3094688117453188e-07
2023-04-23 00:34:42,1.2958540134596659e-12,1.3731417282751437e-14,2.8498262295069814e-14,2.922547861567514e-14,6329426.713613341,383807.92898283387,-3353202.275731862,-3347.5259720028344,-1459.0711052594013,-6496.545999084496,2.016242275360014e-07,1.5218538484962352e-08,-2.319016005891683e-07
